"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30097,2014-11-01 08:00:00,"Breezy","wind",0,0,38.24,27.99,26.18,20.75,317,NA,0.61,1015.7,10,NA
30097,2014-11-01 09:00:00,"Clear","clear-day",0,0,39.14,29.96,26.86,17.66,315,NA,0.61,1016.8,10,NA
30097,2014-11-01 10:00:00,"Clear","clear-day",0,0,40.95,32.93,27.23,15.38,319,NA,0.58,1017.64,10,NA
30097,2014-11-01 11:00:00,"Breezy","wind",0,0,42.82,34.47,28.12,18.72,313,NA,0.56,1018.52,10,NA
30097,2014-11-01 12:00:00,"Clear","clear-day",0,0,43.25,36.1,28.15,14.64,317,NA,0.55,1019.03,10,NA
30097,2014-11-01 13:00:00,"Clear","clear-day",0,0,44,36.89,29.56,15.26,321,NA,0.57,1019.51,10,NA
30097,2014-11-01 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,44.2,36.93,29.36,16.05,311,0.31,0.56,1019.6,10,NA
30097,2014-11-01 15:00:00,"Clear","clear-day",0,0,44.47,37.19,29.44,16.37,323,NA,0.55,1020.28,10,NA
30097,2014-11-01 16:00:00,"Clear","clear-day",0,0,44.06,37.41,29.41,13.73,309,NA,0.56,1021.18,10,NA
30097,2014-11-01 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,42.44,35.28,29.32,13.93,330,0.31,0.59,1022.2,10,NA
30097,2014-11-01 18:00:00,"Clear","clear-night",0,0,40.32,33.28,29.32,11.92,319,0,0.65,1022.66,10,NA
30097,2014-11-01 19:00:00,"Clear","clear-night",0,0,39.97,32.81,29.27,11.99,309,0,0.65,1023.51,10,NA
30097,2014-11-01 20:00:00,"Clear","clear-night",0,0,39.35,32.23,29.55,11.46,315,0,0.68,1023.94,10,NA
30097,2014-11-01 21:00:00,"Clear","clear-night",0,0,40.41,32.32,30.67,15.11,324,NA,0.68,1024.68,10,NA
30097,2014-11-01 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,39.6,31.91,30.27,13.2,327,0.31,0.69,1025.08,10,NA
30097,2014-11-01 23:00:00,"Clear","clear-night",0,0,39.51,32.41,30.3,11.52,316,NA,0.69,1025.17,10,NA
30097,2014-11-02 00:00:00,"Clear","clear-night",0,0,38.23,31.28,29.37,10.39,325,0.07,0.7,1025.14,10,NA
30097,2014-11-02 01:00:00,"Clear","clear-night",0,0,36.51,29.56,29.29,9.49,314,0,0.75,1024.64,10,NA
30097,2014-11-02 01:00:00,"Clear","clear-night",0,0,37.51,30.8,29.42,9.46,310,0,0.72,1024.9,10,NA
30097,2014-11-02 02:00:00,"Clear","clear-night",0,0,36,28.39,29.48,10.65,310,0,0.77,1025.07,10,NA
30097,2014-11-02 03:00:00,"Clear","clear-night",0,0,35.23,26.72,28.52,12.3,313,0,0.76,1025.5,10,NA
30097,2014-11-02 04:00:00,"Clear","clear-night",0,0,34.23,26.32,27.19,10.36,310,0,0.75,1026,10,NA
30097,2014-11-02 05:00:00,"Clear","clear-night",0,0,33.51,25.62,26.22,9.96,325,0,0.74,1026.65,10,NA
30097,2014-11-02 06:00:00,"Clear","clear-night",0,0,33.03,26.42,23.83,7.5,322,0,0.69,1027.29,10,NA
30097,2014-11-02 07:00:00,"Clear","clear-day",0,0,34.56,27.28,24.62,9.24,324,0,0.67,1028.5,10,NA
30097,2014-11-02 08:00:00,"Clear","clear-day",0,0,37.98,31.17,24.84,9.95,328,0,0.59,1029.05,10,NA
30097,2014-11-02 09:00:00,"Clear","clear-day",0,0,42.61,37.8,24.56,7.93,335,0,0.49,1029.27,10,NA
30097,2014-11-02 10:00:00,"Clear","clear-day",0,0,47.86,44.6,23.92,7.01,335,0,0.39,1029.11,10,NA
30097,2014-11-02 11:00:00,"Clear","clear-day",0,0,50.89,50.89,22.94,8.88,347,0,0.33,1028.6,10,NA
30097,2014-11-02 12:00:00,"Clear","clear-day",0,0,53.32,53.32,23.02,8.1,311,0,0.3,1027.9,10,NA
30097,2014-11-02 13:00:00,"Clear","clear-day",0,0,55.51,55.51,23.58,8.65,315,0.05,0.29,1027.31,10,NA
30097,2014-11-02 14:00:00,"Clear","clear-day",0,0,56.39,56.39,23.49,7.29,307,0.05,0.28,1027.1,10,NA
30097,2014-11-02 15:00:00,"Clear","clear-day",0,0,56.52,56.52,24.25,8.1,304,0.05,0.29,1027.18,10,NA
30097,2014-11-02 16:00:00,"Clear","clear-day",0,0,54.94,54.94,24.38,7.1,291,0.05,0.3,1027.58,10,NA
30097,2014-11-02 17:00:00,"Clear","clear-night",0,0,50.56,50.56,26.05,6.12,279,0.05,0.38,1027.85,10,NA
30097,2014-11-02 18:00:00,"Clear","clear-night",0,0,46.99,43.89,26.21,6.35,287,0,0.44,1028.26,10,NA
30097,2014-11-02 19:00:00,"Clear","clear-night",0,0,44.88,41.75,25.82,5.71,294,0,0.47,1028.4,10,NA
30097,2014-11-02 20:00:00,"Clear","clear-night",0,0,42.01,38.83,25.78,5,330,0,0.52,1028.67,10,NA
30097,2014-11-02 21:00:00,"Clear","clear-night",0,0,36.5,36.5,27.68,3,270,0,0.7,1029.02,10,NA
30097,2014-11-02 22:00:00,"Clear","clear-night",0,0,35.31,30.96,28.2,5,330,0,0.75,1028.9,10,NA
30097,2014-11-02 23:00:00,"Clear","clear-night",0,0,34.06,34.06,28.32,NA,NA,0,0.79,1028.9,10,NA
30097,2014-11-03 00:00:00,"Clear","clear-night",0,0,33.06,33.06,28.25,NA,NA,0,0.82,1028.69,10,NA
30097,2014-11-03 01:00:00,"Clear","clear-night",0,0,32.55,32.55,28.78,NA,NA,0,0.86,1028.59,9.56,NA
30097,2014-11-03 02:00:00,"Clear","clear-night",0,0,31.29,31.29,27.73,NA,NA,0,0.86,1028.9,10,NA
30097,2014-11-03 03:00:00,"Clear","clear-night",0,0,30.83,30.83,27.73,NA,NA,0,0.88,1028.99,9.56,NA
30097,2014-11-03 04:00:00,"Clear","clear-night",0,0,31.55,31.55,28.08,NA,NA,0,0.87,1029.44,10,NA
30097,2014-11-03 05:00:00,"Clear","clear-night",0,0,30.78,30.78,27.74,NA,NA,0,0.88,1030.17,9.56,NA
30097,2014-11-03 06:00:00,"Clear","clear-night",0,0,31.21,31.21,27.48,2.82,80,0,0.86,1031,10,NA
30097,2014-11-03 07:00:00,"Clear","clear-day",0,0,34.3,34.3,29.19,3,110,0.09,0.81,1031.77,9.18,NA
30097,2014-11-03 08:00:00,"Clear","clear-day",0,0,45.57,41.86,29.98,7,130,0.05,0.54,1032.32,10,NA
30097,2014-11-03 09:00:00,"Clear","clear-day",0,0,50.55,50.55,27.31,5.09,127,0,0.4,1032.55,10,NA
30097,2014-11-03 10:00:00,"Clear","clear-day",0,0,55.95,55.95,24.23,5.36,141,0.05,0.29,1032.22,10,NA
30097,2014-11-03 11:00:00,"Clear","clear-day",0,0,59.63,59.63,23.89,3,180,0,0.25,1031.5,10,NA
30097,2014-11-03 12:00:00,"Clear","clear-day",0,0,61.95,61.95,23.43,NA,NA,0.05,0.23,1030.3,10,NA
30097,2014-11-03 13:00:00,"Clear","clear-day",0,0,63.47,63.47,22.46,5.29,181,0.05,0.21,1029.3,10,NA
30097,2014-11-03 14:00:00,"Clear","clear-day",0,0,64.28,64.28,22.96,4.76,204,0.05,0.21,1029.01,10,NA
30097,2014-11-03 15:00:00,"Clear","clear-day",0,0,64.41,64.41,22.9,5.92,236,0,0.2,1028.81,10,NA
30097,2014-11-03 16:00:00,"Clear","clear-day",0,0,63.54,63.54,23.55,3.19,187,0.05,0.22,1028.6,10,NA
30097,2014-11-03 17:00:00,"Clear","clear-night",0,0,55.4,55.4,31.13,2,160,0.05,0.39,1029.08,10,NA
30097,2014-11-03 18:00:00,"Clear","clear-night",0,0,50.57,50.57,34.12,5,230,0,0.53,1029.53,10,NA
30097,2014-11-03 19:00:00,"Clear","clear-night",0,0,47.32,47.32,36.1,NA,NA,0,0.65,1029.6,10,NA
30097,2014-11-03 20:00:00,"Clear","clear-night",0,0,44.01,44.01,33.96,NA,NA,0,0.68,1029.6,10,NA
30097,2014-11-03 21:00:00,"Clear","clear-night",0,0,43.09,43.09,36.2,NA,NA,0.07,0.76,1028.97,10,NA
30097,2014-11-03 22:00:00,"Clear","clear-night",0,0,43.45,43.45,35.98,NA,NA,0,0.75,1029.38,10,NA
30097,2014-11-03 23:00:00,"Clear","clear-night",0,0,41.28,41.28,36.03,NA,NA,0,0.81,1029.35,10,NA
30097,2014-11-04 00:00:00,"Clear","clear-night",0,0,40.32,40.32,36.1,NA,NA,0,0.85,1028.49,10,NA
30097,2014-11-04 01:00:00,"Clear","clear-night",0,0,40.28,40.28,36.05,NA,NA,0,0.85,1028.3,10,NA
30097,2014-11-04 02:00:00,"Clear","clear-night",0,0,39.32,39.32,35.79,NA,NA,0,0.87,1028.27,10,NA
30097,2014-11-04 03:00:00,"Clear","clear-night",0,0,38.55,38.55,35.83,NA,NA,0,0.9,1027.7,10,NA
30097,2014-11-04 04:00:00,"Clear","clear-night",0,0,38.55,38.55,35.83,NA,NA,0,0.9,1028.11,10,NA
30097,2014-11-04 05:00:00,"Clear","clear-night",0,0,39.05,39.05,36.08,NA,NA,0,0.89,1028.62,10,NA
30097,2014-11-04 06:00:00,"Clear","clear-night",0,0,38.61,38.61,33.73,NA,NA,0,0.82,1028.72,9.45,NA
30097,2014-11-04 07:00:00,"Clear","clear-day",0,0,40.13,40.13,35.35,NA,NA,0.05,0.83,1029.1,9.18,NA
30097,2014-11-04 08:00:00,"Clear","clear-day",0,0,47.46,47.46,39.1,NA,NA,0.05,0.73,1029.4,8.99,NA
30097,2014-11-04 09:00:00,"Clear","clear-day",0,0,54.78,54.78,33.1,5.51,197,0.05,0.44,1029.17,10,NA
30097,2014-11-04 10:00:00,"Clear","clear-day",0,0,60.21,60.21,30.11,6.03,226,0.05,0.32,1028.76,10,NA
30097,2014-11-04 11:00:00,"Clear","clear-day",0,0,63.43,63.43,29.56,5.25,211,0.05,0.28,1027.83,10,NA
30097,2014-11-04 12:00:00,"Clear","clear-day",0,0,66,66,29.18,7.35,206,0.08,0.25,1026.4,10,NA
30097,2014-11-04 13:00:00,"Clear","clear-day",0,0,67.1,67.1,27.82,6.55,210,0.05,0.23,1025.52,9.69,NA
30097,2014-11-04 14:00:00,"Clear","clear-day",0,0,68.82,68.82,27.67,6.22,203,0.05,0.21,1025.01,10,NA
30097,2014-11-04 15:00:00,"Clear","clear-day",0,0,68.78,68.78,28.35,6.41,197,0.05,0.22,1024.68,10,NA
30097,2014-11-04 16:00:00,"Clear","clear-day",0,0,65.85,65.85,29.28,6.24,206,0.05,0.25,1024.45,10,NA
30097,2014-11-04 17:00:00,"Clear","clear-night",0,0,60.02,60.02,34.32,2.72,150,0.05,0.38,1024.68,10,NA
30097,2014-11-04 18:00:00,"Clear","clear-night",0,0,53.64,53.64,36.63,NA,NA,0.05,0.52,1025.1,10,NA
30097,2014-11-04 19:00:00,"Clear","clear-night",0,0,50.55,50.55,39.8,NA,NA,0,0.66,1025.53,10,NA
30097,2014-11-04 20:00:00,"Clear","clear-night",0,0,48.09,48.09,39.07,NA,NA,0,0.71,1025.53,10,NA
30097,2014-11-04 21:00:00,"Clear","clear-night",0,0,46.83,46.83,40.03,3,0,0,0.77,1025.55,10,NA
30097,2014-11-04 22:00:00,"Clear","clear-night",0,0,46.05,46.05,40.51,NA,NA,0,0.81,1025.25,10,NA
30097,2014-11-04 23:00:00,"Clear","clear-night",0,0,46.28,46.28,40.78,NA,NA,0,0.81,1025.21,10,NA
30097,2014-11-05 00:00:00,"Clear","clear-night",0,0,47.03,47.03,41.42,NA,NA,0,0.81,1025.38,10,NA
30097,2014-11-05 01:00:00,"Clear","clear-night",0,0,46.05,46.05,41.39,NA,NA,0,0.84,1024.93,10,NA
30097,2014-11-05 02:00:00,"Clear","clear-night",0,0,45.05,45.05,41.32,NA,NA,0,0.87,1024.83,10,NA
30097,2014-11-05 03:00:00,"Clear","clear-night",0,0,45.77,45.77,42.28,NA,NA,0,0.88,1024.7,10,NA
30097,2014-11-05 04:00:00,"Clear","clear-night",0,0,47,47,42.11,NA,NA,0,0.83,1024.77,10,NA
30097,2014-11-05 05:00:00,"Clear","clear-night",0,0,46.77,46.77,43.06,NA,NA,0,0.87,1024.97,10,NA
30097,2014-11-05 06:00:00,"Clear","clear-night",0,0,46.62,46.62,42.69,NA,NA,0,0.86,1025.07,10,NA
30097,2014-11-05 07:00:00,"Clear","clear-day",0,0,48.61,48.61,44.65,NA,NA,0,0.86,1025.6,9.2,NA
30097,2014-11-05 08:00:00,"Clear","clear-day",0,0,52.04,52.04,46.66,3,0,0,0.82,1026.02,8.8,NA
30097,2014-11-05 09:00:00,"Clear","clear-day",0,0,55.87,55.87,46.92,5,340,0,0.72,1026.5,9.64,NA
30097,2014-11-05 10:00:00,"Clear","clear-day",0,0,61.06,61.06,49.04,1.29,265,0,0.65,1026.03,10,NA
30097,2014-11-05 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,64.62,64.62,50.81,5.53,200,0.31,0.61,1024.98,10,NA
30097,2014-11-05 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,66.21,66.21,51.4,3.91,222,0.31,0.59,1023.78,10,NA
30097,2014-11-05 13:00:00,"Clear","clear-day",0,0,66.98,66.98,53.07,6.39,206,0.21,0.61,1023.09,10,NA
30097,2014-11-05 14:00:00,"Clear","clear-day",0,0,66.77,66.77,53.06,5.93,218,0.1,0.61,1022.59,10,NA
30097,2014-11-05 15:00:00,"Clear","clear-day",0,0,65.81,65.81,53.5,4.71,251,0.21,0.65,1023.16,10,NA
30097,2014-11-05 16:00:00,"Clear","clear-day",0,0,65.18,65.18,53.43,5,260,0,0.66,1023.05,10,NA
30097,2014-11-05 17:00:00,"Clear","clear-night",0,0,62.18,62.18,54.55,NA,NA,0,0.76,1022.98,10,NA
30097,2014-11-05 18:00:00,"Clear","clear-night",0,0,60.56,60.56,54.61,3,190,0,0.81,1023.33,9.64,NA
30097,2014-11-05 19:00:00,"Clear","clear-night",0,0,58.38,58.38,53.29,3.78,167,0,0.83,1023.03,9.75,NA
30097,2014-11-05 20:00:00,"Clear","clear-night",0,0,57.95,57.95,52.51,NA,NA,0,0.82,1022.95,9.75,NA
30097,2014-11-05 21:00:00,"Clear","clear-night",0,0,58.6,58.6,54.41,NA,NA,0.21,0.86,1022.72,9.64,NA
30097,2014-11-05 22:00:00,"Clear","clear-night",0,0,58.19,58.19,54.4,1,200,0,0.87,1022.13,9.2,NA
30097,2014-11-05 23:00:00,"Clear","clear-night",0,0,58.06,58.06,54.89,2.83,164,0.21,0.89,1021.4,9.02,NA
30097,2014-11-06 00:00:00,"Clear","clear-night",0,0,58.57,58.57,54.91,4.58,184,0.16,0.88,1021.27,9.02,NA
30097,2014-11-06 01:00:00,"Clear","clear-night",0,0,58.06,58.06,54.89,5,210,0.09,0.89,1020.3,9.02,NA
30097,2014-11-06 02:00:00,"Clear","clear-night",0,0,59.54,59.54,55.41,5.57,196,0.24,0.86,1019.4,9.35,NA
30097,2014-11-06 03:00:00,"Clear","clear-night",0,0,60.03,60.03,55.42,5.93,196,0.09,0.85,1018.35,9.56,NA
30097,2014-11-06 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,59.32,59.32,55.04,5.67,203,0.31,0.86,1018.48,9.56,NA
30097,2014-11-06 05:00:00,"Clear","clear-night",0,0,61.03,61.03,55.68,8.78,218,NA,0.83,1018.25,10,NA
30097,2014-11-06 06:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.17,61.17,54.33,9.74,226,0.31,0.78,1017.9,10,NA
30097,2014-11-06 07:00:00,"Clear","clear-day",0,0,61.77,61.77,54.99,9.85,234,NA,0.78,1018.26,7.69,NA
30097,2014-11-06 08:00:00,"Light Rain","rain",0.0239,0.61,60.87,60.87,56.97,8.83,239,NA,0.87,1018.54,3.36,"rain"
30097,2014-11-06 09:00:00,"Light Rain","rain",0.0149,0.55,61.19,61.19,59.27,9.22,246,NA,0.93,1018.22,2.29,"rain"
30097,2014-11-06 10:00:00,"Drizzle","rain",0.0051,0.21,62.13,62.13,58.21,8.88,255,NA,0.87,1017.75,4.29,"rain"
30097,2014-11-06 11:00:00,"Partly Cloudy","partly-cloudy-day",0.0049,0.2,63.81,63.81,57.71,9.79,283,0.31,0.81,1017.28,9.06,"rain"
30097,2014-11-06 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,65.53,65.53,54.79,11.78,268,0.31,0.68,1015.82,9.06,NA
30097,2014-11-06 13:00:00,"Clear","clear-day",0,0,68.44,68.44,48.22,11.88,267,0.19,0.48,1014.91,10,NA
30097,2014-11-06 14:00:00,"Clear","clear-day",0,0,70.28,70.28,44.24,16.49,267,0.1,0.39,1013.7,10,NA
30097,2014-11-06 15:00:00,"Clear","clear-day",0,0,69.58,69.58,41.19,15.16,283,0.1,0.36,1013.38,10,NA
30097,2014-11-06 16:00:00,"Clear","clear-day",0,0,66.53,66.53,40.21,14.86,283,0.15,0.38,1013.76,10,NA
30097,2014-11-06 17:00:00,"Clear","clear-night",0,0,63.29,63.29,36.74,15.04,284,0.09,0.37,1014.01,10,NA
30097,2014-11-06 18:00:00,"Clear","clear-night",0,0,60.62,60.62,37.23,12.19,288,0,0.42,1014.8,10,NA
30097,2014-11-06 19:00:00,"Clear","clear-night",0,0,58.18,58.18,35.71,9.65,308,0,0.43,1015.34,10,NA
30097,2014-11-06 20:00:00,"Clear","clear-night",0,0,54.46,54.46,32.92,17,324,0,0.44,1016.58,10,NA
30097,2014-11-06 21:00:00,"Clear","clear-night",0,0,51.79,51.79,33.16,12.95,335,0,0.49,1017.21,10,NA
30097,2014-11-06 22:00:00,"Clear","clear-night",0,0,49.81,45.48,32.27,10.98,331,0,0.51,1017.4,10,NA
30097,2014-11-06 23:00:00,"Clear","clear-night",0,0,48.74,43.72,32.89,12.38,324,0,0.54,1017.25,10,NA
30097,2014-11-07 00:00:00,"Clear","clear-night",0,0,48.28,43.89,33.77,10.04,325,NA,0.57,1017.07,10,NA
30097,2014-11-07 01:00:00,"Clear","clear-night",0,0,47.23,41.68,33.03,12.88,315,0.11,0.58,1016.9,10,NA
30097,2014-11-07 02:00:00,"Clear","clear-night",0,0,46.23,41.05,33.1,10.89,321,0,0.6,1017,10,NA
30097,2014-11-07 03:00:00,"Clear","clear-night",0,0,44.46,39.68,33.53,8.75,322,0,0.65,1016.95,10,NA
30097,2014-11-07 04:00:00,"Clear","clear-night",0,0,42.74,37.6,33.23,8.69,316,0,0.69,1016.98,10,NA
30097,2014-11-07 05:00:00,"Clear","clear-night",0,0,41.74,36.74,32.82,7.94,315,0,0.7,1017.6,10,NA
30097,2014-11-07 06:00:00,"Clear","clear-night",0,0,40.66,35.9,30.6,7.06,308,0,0.67,1018.12,10,NA
30097,2014-11-07 07:00:00,"Clear","clear-day",0,0,41.49,36.53,30.94,7.75,302,0,0.66,1018.6,10,NA
30097,2014-11-07 08:00:00,"Clear","clear-day",0,0,45.3,41.43,31.36,7.18,309,0.05,0.58,1019,10,NA
30097,2014-11-07 09:00:00,"Clear","clear-day",0,0,48.3,44.89,30.82,7.55,316,0,0.51,1019.33,10,NA
30097,2014-11-07 10:00:00,"Clear","clear-day",0,0,51.19,51.19,30.95,5.26,311,0,0.46,1019.4,10,NA
30097,2014-11-07 11:00:00,"Clear","clear-day",0,0,53.87,53.87,31.32,6.32,304,0,0.42,1019.18,10,NA
30097,2014-11-07 12:00:00,"Clear","clear-day",0,0,55.14,55.14,32.15,6.89,279,0,0.41,1018.21,10,NA
30097,2014-11-07 13:00:00,"Clear","clear-day",0,0,56.74,56.74,32.51,6.15,278,0,0.4,1017.05,10,NA
30097,2014-11-07 14:00:00,"Clear","clear-day",0,0,57.92,57.92,32.37,6.21,303,0,0.38,1016.76,10,NA
30097,2014-11-07 15:00:00,"Clear","clear-day",0,0,58.39,58.39,32.69,7.28,298,0,0.38,1016.6,9.86,NA
30097,2014-11-07 16:00:00,"Clear","clear-day",0,0,56.18,56.18,33.21,6.77,287,0,0.42,1016.66,10,NA
30097,2014-11-07 17:00:00,"Clear","clear-night",0,0,52.19,52.19,33.63,6.3,304,0,0.49,1016.62,10,NA
30097,2014-11-07 18:00:00,"Clear","clear-night",0,0,50.08,50.08,34.23,4.56,296,0,0.54,1017.1,10,NA
30097,2014-11-07 19:00:00,"Clear","clear-night",0,0,47.03,44.7,34.04,5.04,275,0,0.6,1017.38,10,NA
30097,2014-11-07 20:00:00,"Clear","clear-night",0,0,45.74,42.53,33.62,6.11,302,0,0.62,1017.12,10,NA
30097,2014-11-07 21:00:00,"Clear","clear-night",0,0,43.84,43.84,34.97,2.37,278,0,0.71,1017.09,10,NA
30097,2014-11-07 22:00:00,"Clear","clear-night",0,0,41.39,41.39,34.83,1.72,276,0,0.77,1017.38,10,NA
30097,2014-11-07 23:00:00,"Clear","clear-night",0,0,39,39,34.77,2,280,0,0.85,1017.3,10,NA
30097,2014-11-08 00:00:00,"Clear","clear-night",0,0,37.06,37.06,33.57,1.78,12,0,0.87,1016.72,9.56,NA
30097,2014-11-08 01:00:00,"Clear","clear-night",0,0,37.46,37.46,34.06,1,270,0,0.87,1016.95,8.52,NA
30097,2014-11-08 02:00:00,"Clear","clear-night",0,0,35.46,35.46,33.48,NA,NA,0,0.92,1016.9,8.03,NA
30097,2014-11-08 03:00:00,"Clear","clear-night",0,0,34.77,34.77,32.69,2.57,228,0,0.92,1016.75,8.32,NA
30097,2014-11-08 04:00:00,"Clear","clear-night",0,0,33.28,33.28,31.5,NA,NA,0,0.93,1016.8,7.11,NA
30097,2014-11-08 05:00:00,"Clear","clear-night",0,0,34.77,32.45,32.09,3,20,0,0.9,1017.25,7.83,NA
30097,2014-11-08 06:00:00,"Clear","clear-night",0,0,36.05,33.12,32.25,3.66,58,0.05,0.86,1017.72,9.45,NA
30097,2014-11-08 07:00:00,"Clear","clear-day",0,0,37.38,34.05,33.09,4.25,52,0.05,0.84,1017.56,9.06,NA
30097,2014-11-08 08:00:00,"Clear","clear-day",0,0,41.04,37.91,34.84,4.72,48,0.09,0.78,1017.95,9.34,NA
30097,2014-11-08 09:00:00,"Clear","clear-day",0,0,46.55,43.19,36.17,6.7,98,0.06,0.67,1017.99,10,NA
30097,2014-11-08 10:00:00,"Clear","clear-day",0,0,52.54,52.54,36.35,5.67,101,0.05,0.54,1017.75,10,NA
30097,2014-11-08 11:00:00,"Clear","clear-day",0,0,56.74,56.74,35.81,5.88,163,0.09,0.45,1016.83,10,NA
30097,2014-11-08 12:00:00,"Clear","clear-day",0,0,58.18,58.18,34.06,4.87,204,0.05,0.4,1015.5,10,NA
30097,2014-11-08 13:00:00,"Clear","clear-day",0,0,60.28,60.28,31.06,5.28,230,0,0.33,1014.73,10,NA
30097,2014-11-08 14:00:00,"Clear","clear-day",0,0,59.78,59.78,31.13,3,230,0,0.34,1014.64,10,NA
30097,2014-11-08 15:00:00,"Clear","clear-day",0,0,59.74,59.74,31.74,2.99,223,0,0.35,1014.58,10,NA
30097,2014-11-08 16:00:00,"Clear","clear-day",0,0,58.74,58.74,33.43,2.82,178,0,0.38,1014.76,10,NA
30097,2014-11-08 17:00:00,"Clear","clear-night",0,0,52.74,52.74,39.63,2.82,182,0,0.61,1014.98,10,NA
30097,2014-11-08 18:00:00,"Clear","clear-night",0,0,48.51,48.51,39.54,NA,NA,0,0.71,1015.55,10,NA
30097,2014-11-08 19:00:00,"Clear","clear-night",0,0,45.82,45.82,38.56,NA,NA,0,0.76,1015.85,10,NA
30097,2014-11-08 20:00:00,"Clear","clear-night",0,0,45.04,45.04,38.73,NA,NA,0,0.78,1015.97,10,NA
30097,2014-11-08 21:00:00,"Clear","clear-night",0,0,43.83,43.83,39.34,NA,NA,0,0.84,1015.97,9.56,NA
30097,2014-11-08 22:00:00,"Clear","clear-night",0,0,42.78,42.78,39.33,NA,NA,0,0.87,1015.78,9.56,NA
30097,2014-11-08 23:00:00,"Clear","clear-night",0,0,41.51,41.51,38.51,NA,NA,0,0.89,1015.45,8.52,NA
30097,2014-11-09 00:00:00,"Clear","clear-night",0,0,41.55,41.55,38.56,NA,NA,0,0.89,1014.94,8.32,NA
30097,2014-11-09 01:00:00,"Clear","clear-night",0,0,40.55,40.55,38.3,NA,NA,0,0.92,1014.87,8.03,NA
30097,2014-11-09 02:00:00,"Clear","clear-night",0,0,41.23,41.23,38.55,1,250,0,0.9,1014.72,8.52,NA
30097,2014-11-09 03:00:00,"Clear","clear-night",0,0,40.57,40.57,36.78,1.74,232,0,0.86,1014.87,9.02,NA
30097,2014-11-09 04:00:00,"Clear","clear-night",0,0,40.98,38.21,36.88,4.28,284,0,0.85,1015.08,9.02,NA
30097,2014-11-09 05:00:00,"Clear","clear-night",0,0,39.71,39.71,36.07,2,160,0,0.87,1015.15,8.03,NA
30097,2014-11-09 06:00:00,"Clear","clear-night",0,0,38.71,38.71,34.42,2.6,267,0.09,0.84,1015.85,8.9,NA
30097,2014-11-09 07:00:00,"Clear","clear-day",0,0,39.39,37.68,35.25,3,300,0.05,0.85,1016.55,8.63,NA
30097,2014-11-09 08:00:00,"Clear","clear-day",0,0,47.63,45.17,38.03,5.44,320,0.05,0.69,1017.18,10,NA
30097,2014-11-09 09:00:00,"Clear","clear-day",0,0,53.25,53.25,38.36,3.14,338,0.05,0.57,1017.15,10,NA
30097,2014-11-09 10:00:00,"Clear","clear-day",0,0,58.54,58.54,38.21,2.39,328,0.05,0.47,1017,10,NA
30097,2014-11-09 11:00:00,"Clear","clear-day",0,0,61.37,61.37,37.72,3,270,0.05,0.41,1016.16,10,NA
30097,2014-11-09 12:00:00,"Clear","clear-day",0,0,63.67,63.67,38.18,6,220,0.06,0.39,1014.73,10,NA
30097,2014-11-09 13:00:00,"Clear","clear-day",0,0,64.7,64.7,37.4,5.86,218,0.05,0.36,1013.78,10,NA
30097,2014-11-09 14:00:00,"Clear","clear-day",0,0,66.16,66.16,37.66,5.67,282,0.05,0.35,1013.52,10,NA
30097,2014-11-09 15:00:00,"Clear","clear-day",0,0,65.45,65.45,37.46,6.38,294,0.05,0.36,1013.61,10,NA
30097,2014-11-09 16:00:00,"Clear","clear-day",0,0,64.06,64.06,38.04,6.26,304,0,0.38,1014.08,10,NA
30097,2014-11-09 17:00:00,"Clear","clear-night",0,0,59.27,59.27,38.76,4.67,272,0,0.46,1014.53,10,NA
30097,2014-11-09 18:00:00,"Clear","clear-night",0,0,51.28,51.28,39.6,2,260,0,0.64,1015.33,10,NA
30097,2014-11-09 19:00:00,"Clear","clear-night",0,0,47.88,47.88,39.31,NA,NA,0,0.72,1015.76,9.45,NA
30097,2014-11-09 20:00:00,"Clear","clear-night",0,0,45.9,45.9,39.13,2,270,0,0.77,1016.15,9.75,NA
30097,2014-11-09 21:00:00,"Clear","clear-night",0,0,44.03,44.03,39.21,NA,NA,0,0.83,1016.48,9.64,NA
30097,2014-11-09 22:00:00,"Clear","clear-night",0,0,42.26,42.26,38.87,NA,NA,0,0.88,1016.73,8.8,NA
30097,2014-11-09 23:00:00,"Clear","clear-night",0,0,40.83,40.83,38.16,NA,NA,0,0.9,1016.4,8.03,NA,NA
30097,2014-11-10 00:00:00,"Clear","clear-night",0,0,40,40,37.76,NA,NA,0,0.92,1016.65,7.82,NA,NA
30097,2014-11-10 01:00:00,"Clear","clear-night",0,0,39.06,39.06,37.05,NA,NA,0,0.92,1016.42,7.08,NA,NA
30097,2014-11-10 02:00:00,"Clear","clear-night",0,0,38.06,38.06,36.06,NA,NA,0,0.92,1016.12,6.84,NA,NA
