"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30024,2014-06-13 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,66.67,66.67,62.79,4.98,265,0.31,0.87,1011.43,10,NA
30024,2014-06-13 02:00:00,"Clear","clear-night",0,0,66.36,66.36,62.06,3.73,260,0.2,0.86,1011.28,9,NA
30024,2014-06-13 03:00:00,"Clear","clear-night",0,0,65.9,65.9,61.99,3.73,260,0.13,0.87,1011.08,7.99,NA
30024,2014-06-13 04:00:00,"Clear","clear-night",0,0,65.6,65.6,61.77,4.24,272,0.11,0.87,1011.08,8.59,NA
30024,2014-06-13 05:00:00,"Clear","clear-night",0,0,65.76,65.76,61.77,4.83,286,0.23,0.87,1011.38,8.79,NA
30024,2014-06-13 06:00:00,"Clear","clear-day",0,0,66.19,66.19,61.62,2.39,285,0,0.85,1012.18,8.81,NA
30024,2014-06-13 07:00:00,"Clear","clear-day",0,0,69.25,69.25,62.4,5.42,286,0.18,0.79,1012.65,9.29,NA
30024,2014-06-13 08:00:00,"Clear","clear-day",0,0,72.16,72.16,63.65,6.56,281,0,0.75,1013.03,10,NA
30024,2014-06-13 09:00:00,"Clear","clear-day",0,0,75.98,75.98,63.73,5.11,254,0,0.66,1012.83,10,NA
30024,2014-06-13 10:00:00,"Clear","clear-day",0,0,79.2,79.2,63.1,7.14,272,0,0.58,1012.62,10,NA
30024,2014-06-13 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.53,81.57,61.58,6.44,281,0.31,0.53,1012.53,10,NA
30024,2014-06-13 12:00:00,"Clear","clear-day",0,0,81.08,82,61.49,6.9,278,0.19,0.52,1012.63,10,NA
30024,2014-06-13 13:00:00,"Clear","clear-day",0,0,81.23,81.92,60.58,6.94,277,0,0.5,1012.23,10,NA
30024,2014-06-13 14:00:00,"Clear","clear-day",0,0,80.46,81.25,60.24,7.56,270,0.18,0.5,1011.89,10,NA
30024,2014-06-13 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.22,78.22,62.27,6.71,261,0.31,0.58,1012.11,10,NA
30024,2014-06-13 16:00:00,"Clear","clear-day",0,0,75.81,75.81,62.51,11.6,221,0,0.63,1012.1,10,NA
30024,2014-06-13 17:00:00,"Clear","clear-day",0,0,74.15,74.15,61.76,5.19,272,0.09,0.65,1012.38,9.11,NA
30024,2014-06-13 18:00:00,"Partly Cloudy","partly-cloudy-day",0.0047,0.19,71.6,71.6,62.48,3.01,262,0.31,0.73,1012.28,8.59,"rain"
30024,2014-06-13 19:00:00,"Clear","clear-day",0,0,71.95,71.95,63.5,4.83,290,0,0.75,1012.47,9.11,NA
30024,2014-06-13 20:00:00,"Clear","clear-night",0,0,71.22,71.22,63.53,5.07,345,0,0.77,1012.56,9.05,NA
30024,2014-06-13 21:00:00,"Clear","clear-night",0,0,68.63,68.63,63.65,1.6,290,0,0.84,1012.63,9.73,NA
30024,2014-06-13 22:00:00,"Clear","clear-night",0,0,67.6,67.6,63.4,0,NA,0,0.86,1013.53,7.69,NA
30024,2014-06-13 23:00:00,"Clear","clear-night",0,0,66.67,66.67,63.45,3,230,0,0.89,1013.77,8.1,NA
30024,2014-06-14 00:00:00,"Clear","clear-night",0,0,66.06,66.06,63.48,5,250,0,0.91,1013.83,6.39,NA
30024,2014-06-14 01:00:00,"Clear","clear-night",0,0,65.8,65.8,62.77,NA,NA,0,0.9,1014.04,3.87,NA
30024,2014-06-14 02:00:00,"Clear","clear-night",0,0,65.03,65.03,62.4,0,NA,0,0.91,1014.13,4.96,NA
30024,2014-06-14 03:00:00,"Clear","clear-night",0,0,64.53,64.53,62.36,5,270,0.12,0.93,1014.04,5.75,NA
30024,2014-06-14 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,63.66,63.66,61.33,1.24,320,0.31,0.92,1013.93,2.87,NA
30024,2014-06-14 05:00:00,"Clear","clear-night",0,0,63.66,63.66,61.51,1.4,10,0.18,0.93,1014.39,3.8,NA
30024,2014-06-14 06:00:00,"Clear","clear-day",0,0,63.98,63.98,60.54,2.86,311,NA,0.89,1015.18,2.16,NA
30024,2014-06-14 07:00:00,"Foggy","fog",0,0,65.96,65.96,61.75,1.4,350,0.13,0.86,1015.77,1.98,NA
30024,2014-06-14 08:00:00,"Clear","clear-day",0,0,68.54,68.54,62.88,3,310,0,0.82,1015.93,6.49,NA
30024,2014-06-14 09:00:00,"Clear","clear-day",0,0,73.48,73.48,63.07,3.41,70,0.06,0.7,1016.43,9.46,NA
30024,2014-06-14 10:00:00,"Clear","clear-day",0,0,76.04,76.04,62.58,1.8,270,0.06,0.63,1016.38,10,NA
30024,2014-06-14 11:00:00,"Clear","clear-day",0,0,80.43,81.3,60.63,0,NA,0.11,0.51,1016.63,10,NA
30024,2014-06-14 12:00:00,"Clear","clear-day",0,0,81.29,82.09,61.12,NA,NA,0.12,0.5,1016.43,10,NA
30024,2014-06-14 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.81,82.45,60.88,0.66,2,0.31,0.49,1016.02,10,NA
30024,2014-06-14 14:00:00,"Clear","clear-day",0,0,83.16,83.6,60.96,3,240,NA,0.47,1015.41,10,NA
30024,2014-06-14 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.28,85.63,61.44,2.12,303,0.31,0.45,1015.01,10,NA
30024,2014-06-14 16:00:00,"Clear","clear-day",0,0,85.22,85.49,61.19,1.54,197,0.13,0.45,1014.61,10,NA
30024,2014-06-14 17:00:00,"Clear","clear-day",0,0,84.45,84.72,60.95,2.9,253,0.08,0.45,1014.46,10,NA
30024,2014-06-14 18:00:00,"Clear","clear-day",0,0,83.43,83.96,61.38,2.29,235,0,0.48,1014.51,10,NA
30024,2014-06-14 19:00:00,"Clear","clear-day",0,0,81.45,83.04,64.21,NA,NA,0,0.56,1014.91,10,NA
30024,2014-06-14 20:00:00,"Clear","clear-night",0,0,78.07,78.07,63.55,3,180,0,0.61,1015.56,10,NA
30024,2014-06-14 21:00:00,"Clear","clear-night",0,0,74.78,74.78,64.67,0,NA,0,0.71,1016.06,10,NA
30024,2014-06-14 22:00:00,"Clear","clear-night",0,0,73.93,73.93,64.58,3,320,0,0.73,1016.46,9.4,NA
30024,2014-06-14 23:00:00,"Clear","clear-night",0,0,72.17,72.17,65.38,NA,NA,0,0.79,1016.61,9,NA
30024,2014-06-15 00:00:00,"Clear","clear-night",0,0,71.86,71.86,64.86,NA,NA,0,0.79,1016.85,8.8,NA
30024,2014-06-15 01:00:00,"Clear","clear-night",0,0,70.83,70.83,64.79,NA,NA,0,0.81,1016.75,8.52,NA
30024,2014-06-15 02:00:00,"Clear","clear-night",0,0,69.56,69.56,64.46,3,80,0.11,0.84,1016.5,8.32,NA
30024,2014-06-15 03:00:00,"Clear","clear-night",0,0,69.56,69.56,63.87,NA,NA,0.19,0.82,1016.25,8.43,NA
30024,2014-06-15 04:00:00,"Clear","clear-night",0,0,69.26,69.26,63.89,3,40,0,0.83,1016.6,8.1,NA
30024,2014-06-15 05:00:00,"Clear","clear-night",0,0,68.03,68.03,63.72,5,40,0.11,0.86,1016.85,7.49,NA
30024,2014-06-15 06:00:00,"Clear","clear-day",0,0,68.43,68.43,62.69,3,60,0,0.82,1017.75,7.99,NA
30024,2014-06-15 07:00:00,"Clear","clear-day",0,0,72.17,72.17,65.84,2.9,60,0.08,0.81,1018.31,9.09,NA
30024,2014-06-15 08:00:00,"Clear","clear-day",0,0,75.39,75.39,64.77,5.37,86,0.04,0.7,1019.2,9.84,NA
30024,2014-06-15 09:00:00,"Clear","clear-day",0,0,79.63,79.63,64.84,4.69,69,0.07,0.61,1019.95,10,NA
30024,2014-06-15 10:00:00,"Clear","clear-day",0,0,81.9,83.91,65.55,4.5,97,0.18,0.58,1020.05,10,NA
30024,2014-06-15 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.26,85.81,64.43,4.31,103,0.31,0.52,1019.99,10,NA
30024,2014-06-15 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.84,85.34,64.28,3.7,114,0.31,0.52,1019.91,10,NA
30024,2014-06-15 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.23,87.08,62.85,5.11,129,0.31,0.46,1019.26,10,NA
30024,2014-06-15 14:00:00,"Clear","clear-day",0,0,84.11,85.55,64.14,3.53,117,0,0.51,1018.55,9.11,NA
30024,2014-06-15 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.58,87.43,62.87,5.06,201,0.31,0.45,1018.24,10,NA
30024,2014-06-15 16:00:00,"Drizzle","rain",0.0053,0.22,85.25,86.5,63.76,2.97,111,0.18,0.49,1018.06,10,"rain"
30024,2014-06-15 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.6,86.96,64.05,3.2,340,0.31,0.49,1017.75,10,NA
30024,2014-06-15 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.7,83.53,65.05,4.44,277,0.31,0.57,1017.96,8.77,NA
30024,2014-06-15 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.46,79.46,64.25,2.99,3,0.31,0.6,1018.37,8.61,NA
30024,2014-06-15 20:00:00,"Clear","clear-night",0,0,76.64,76.64,64.94,3.09,272,NA,0.67,1018.51,7.9,NA
30024,2014-06-15 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.58,75.58,66.56,3.4,160,0.31,0.74,1018.77,8.35,NA
30024,2014-06-15 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.31,75.31,66.47,1.94,325,0.31,0.74,1019.42,8.59,NA
30024,2014-06-15 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,74.56,74.56,67.59,0.19,343,0.31,0.79,1019.69,7.8,NA
30024,2014-06-16 00:00:00,"Clear","clear-night",0,0,72.62,72.62,67.87,1.87,333,0,0.85,1020.07,8.03,NA
30024,2014-06-16 01:00:00,"Clear","clear-night",0,0,72.89,72.89,67.47,5,350,0,0.83,1019.7,7.69,NA
30024,2014-06-16 02:00:00,"Clear","clear-night",0,0,72.62,72.62,66.98,5,40,0,0.82,1019.61,7.88,NA
30024,2014-06-16 03:00:00,"Partly Cloudy","partly-cloudy-night",0,0,72.06,72.06,67.02,3.94,350,0.31,0.84,1019.81,7.05,NA
30024,2014-06-16 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,72.09,72.09,66.75,NA,NA,0.31,0.83,1020.34,6.02,NA
30024,2014-06-16 05:00:00,"Clear","clear-night",0,0,70.55,70.55,66.41,1.6,80,0,0.87,1020.67,5.74,NA
30024,2014-06-16 06:00:00,"Clear","clear-day",0,0,70.38,70.38,65.01,NA,NA,0.18,0.83,1021.22,5.71,NA
30024,2014-06-16 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.37,72.37,66.02,NA,NA,0.26,0.8,1021.52,6.27,NA
30024,2014-06-16 08:00:00,"Clear","clear-day",0,0,75.68,75.68,67.66,3,0,0.15,0.76,1022.08,7.56,NA
30024,2014-06-16 09:00:00,"Clear","clear-day",0,0,79.43,79.43,66.99,4.03,308,0.19,0.66,1022.18,8.27,NA
30024,2014-06-16 10:00:00,"Clear","clear-day",0,0,82.27,84.36,65.78,2.88,300,0,0.58,1021.93,9.64,NA
30024,2014-06-16 11:00:00,"Clear","clear-day",0,0,83.55,85.44,65.24,3.29,310,0.04,0.54,1021.81,9.84,NA
30024,2014-06-16 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.3,88.57,63.83,3,300,0.25,0.46,1021.57,9.59,NA
30024,2014-06-16 13:00:00,"Clear","clear-day",0,0,87.41,88.08,62.49,2.32,171,0.08,0.44,1020.77,10,NA
30024,2014-06-16 14:00:00,"Clear","clear-day",0,0,88.9,89.05,61.25,5.09,248,0.11,0.4,1020.41,10,NA
30024,2014-06-16 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.86,88.62,60.26,4.38,217,0.27,0.38,1019.76,10,NA
30024,2014-06-16 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,89.22,88.3,58.37,4.81,218,0.31,0.36,1019.26,9.84,NA
30024,2014-06-16 17:00:00,"Clear","clear-day",0,0,89,88.62,59.9,5.63,205,0.19,0.38,1018.61,9.84,NA
30024,2014-06-16 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.82,87.66,60.43,2.78,270,0.26,0.4,1018.76,9.84,NA
30024,2014-06-16 19:00:00,"Clear","clear-day",0,0,83.67,84.71,63,2.7,3,0.24,0.5,1019.15,9.64,NA
30024,2014-06-16 20:00:00,"Clear","clear-night",0,0,80.1,81.91,64.84,5.74,22,0.19,0.6,1019.73,9.5,NA
30024,2014-06-16 21:00:00,"Light Rain","rain",0.0093,0.48,77.31,77.31,63.61,3.79,265,0.23,0.63,1020.4,9.73,"rain"
30024,2014-06-16 22:00:00,"Clear","clear-night",0,0,75.62,75.62,65.54,0.93,122,0.12,0.71,1020.69,9.73,NA
30024,2014-06-16 23:00:00,"Clear","clear-night",0,0,73.95,73.95,65.99,2.84,30,0.11,0.76,1020.45,8.79,NA
30024,2014-06-17 00:00:00,"Clear","clear-night",0,0,73.4,73.4,65.88,5,80,0,0.77,1020.39,8.79,NA
30024,2014-06-17 01:00:00,"Clear","clear-night",0,0,72.2,72.2,65.68,NA,NA,0,0.8,1020.2,7.95,NA
30024,2014-06-17 02:00:00,"Clear","clear-night",0,0,71.9,71.9,65.86,NA,NA,0,0.81,1019.95,9.09,NA
30024,2014-06-17 03:00:00,"Clear","clear-night",0,0,70.77,70.77,65.52,NA,NA,0,0.84,1019.45,6.99,NA
30024,2014-06-17 04:00:00,"Clear","clear-night",0,0,69.33,69.33,65.2,3,340,0,0.87,1019.75,6.35,NA
30024,2014-06-17 05:00:00,"Clear","clear-night",0,0,69.6,69.6,64.73,NA,NA,0,0.85,1020.29,5.69,NA
30024,2014-06-17 06:00:00,"Clear","clear-day",0,0,68.71,68.71,64.29,NA,NA,0,0.86,1021,5.09,NA
30024,2014-06-17 07:00:00,"Clear","clear-day",0,0,72.43,72.43,65.5,1.71,20,0,0.79,1021.55,6.49,NA
30024,2014-06-17 08:00:00,"Clear","clear-day",0,0,76.45,76.45,66.2,3,60,0,0.71,1022.06,7.91,NA
30024,2014-06-17 09:00:00,"Clear","clear-day",0,0,79.85,79.85,66.48,2.03,239,0,0.64,1022.25,8.09,NA
30024,2014-06-17 10:00:00,"Clear","clear-day",0,0,82.93,85.12,66.02,3.25,248,0,0.57,1022.25,8.23,NA
30024,2014-06-17 11:00:00,"Clear","clear-day",0,0,86.88,88.77,65.1,4.27,322,0,0.49,1022.05,8.41,NA
30024,2014-06-17 12:00:00,"Clear","clear-day",0,0,87.85,88.93,63.4,4.23,327,0.11,0.44,1021.65,8.41,NA
30024,2014-06-17 13:00:00,"Clear","clear-day",0,0,89.18,89.59,61.87,1.61,20,0.11,0.4,1021,8.41,NA
30024,2014-06-17 14:00:00,"Clear","clear-day",0,0,87.63,88.89,63.79,2.66,300,0.19,0.45,1020.05,8.05,NA
30024,2014-06-17 15:00:00,"Clear","clear-day",0,0,89.05,89.61,62.2,3.75,340,0.19,0.41,1019.73,8.77,NA
30024,2014-06-17 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.98,86.36,64.08,3.94,160,0.26,0.5,1019.06,8.41,NA
30024,2014-06-17 17:00:00,"Clear","clear-day",0,0,84.4,85.03,62,10.04,159,0.21,0.47,1018.71,8.61,NA
30024,2014-06-17 18:00:00,"Clear","clear-day",0,0,84.94,86.57,64.63,8.12,152,0,0.51,1018.56,9.64,NA
30024,2014-06-17 19:00:00,"Clear","clear-day",0,0,83.35,84.9,64.37,2.54,170,0,0.53,1018.76,9.64,NA
30024,2014-06-17 20:00:00,"Clear","clear-night",0,0,79.39,79.39,65.41,2.8,150,0,0.62,1019.15,8.41,NA
30024,2014-06-17 21:00:00,"Clear","clear-night",0,0,77.51,77.51,66.99,2.82,211,0,0.7,1019.81,9.39,NA
30024,2014-06-17 22:00:00,"Clear","clear-night",0,0,75.66,75.66,67.78,1.8,150,0.08,0.77,1020.41,8.79,NA
30024,2014-06-17 23:00:00,"Clear","clear-night",0,0,75.47,75.47,67.13,3,220,0.08,0.75,1020.26,8.7,NA
30024,2014-06-18 00:00:00,"Clear","clear-night",0,0,73.33,73.33,67.51,5,210,0,0.82,1020.12,7.19,NA
30024,2014-06-18 01:00:00,"Clear","clear-night",0,0,73.23,73.23,67.52,2.68,220,0,0.82,1019.71,8.09,NA
30024,2014-06-18 02:00:00,"Clear","clear-night",0,0,72.23,72.23,67.31,0,NA,0,0.85,1019.35,6.85,NA
30024,2014-06-18 03:00:00,"Clear","clear-night",0,0,71.82,71.82,67.09,0,NA,0,0.85,1019.47,6.45,NA
30024,2014-06-18 04:00:00,"Clear","clear-night",0,0,70.79,70.79,66.81,NA,NA,0,0.87,1019.2,5.59,NA
30024,2014-06-18 05:00:00,"Clear","clear-night",0,0,70.09,70.09,65.72,NA,NA,0,0.86,1019.35,5.36,NA
30024,2014-06-18 06:00:00,"Clear","clear-day",0,0,70.05,70.05,64.7,3,0,0,0.83,1019.81,5.55,NA
30024,2014-06-18 07:00:00,"Clear","clear-day",0,0,73.3,73.3,65.87,NA,NA,0,0.78,1019.91,6.82,NA
30024,2014-06-18 08:00:00,"Clear","clear-day",0,0,78.18,78.18,66.36,3,140,0,0.67,1020.41,7.86,NA
30024,2014-06-18 09:00:00,"Clear","clear-day",0,0,80.18,82,64.91,1.14,230,0,0.6,1020.72,8.41,NA
30024,2014-06-18 10:00:00,"Clear","clear-day",0,0,82.94,84.69,64.86,3.11,234,0,0.55,1020.61,8.41,NA
30024,2014-06-18 11:00:00,"Clear","clear-day",0,0,86.63,88.19,64.45,0,NA,0,0.48,1020.65,8.41,NA
30024,2014-06-18 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.76,89.02,63.78,3,310,0.26,0.45,1020.15,8.41,NA
30024,2014-06-18 13:00:00,"Clear","clear-day",0,0,89.06,90.36,63.76,3.75,200,0.21,0.43,1019.7,8.61,NA
30024,2014-06-18 14:00:00,"Clear","clear-day",0,0,88.43,89.33,62.99,3.37,191,0.21,0.43,1019.15,8.61,NA
30024,2014-06-18 15:00:00,"Clear","clear-day",0,0,88.02,89.3,63.81,2.66,350,0.15,0.45,1018.89,8.77,NA
30024,2014-06-18 16:00:00,"Clear","clear-day",0,0,87.13,88.09,63.15,1.72,248,0.21,0.45,1018.64,8.77,NA
30024,2014-06-18 17:00:00,"Clear","clear-day",0,0,86.23,87.34,63.47,2.14,340,0.15,0.47,1018.48,8.61,NA
30024,2014-06-18 18:00:00,"Clear","clear-day",0,0,84.75,87.1,66.19,5.97,23,0.15,0.54,1018.75,8.23,NA
30024,2014-06-18 19:00:00,"Clear","clear-day",0,0,82.25,84.99,67.44,5.53,29,0.19,0.61,1018.76,8.23,NA
30024,2014-06-18 20:00:00,"Clear","clear-night",0,0,79.31,79.31,68.04,2.83,0,0,0.69,1018.75,9.29,NA
30024,2014-06-18 21:00:00,"Clear","clear-night",0,0,76.5,76.5,68.46,3,280,0,0.76,1018.85,8.72,NA
30024,2014-06-18 22:00:00,"Clear","clear-night",0,0,75.69,75.69,68.26,3,320,0,0.78,1019.56,8.79,NA
30024,2014-06-18 23:00:00,"Clear","clear-night",0,0,74.66,74.66,68.16,3,340,0,0.8,1020.01,8.79,NA
30024,2014-06-19 00:00:00,"Clear","clear-night",0,0,73.63,73.63,67.4,NA,NA,0,0.81,1019.85,7.19,NA
30024,2014-06-19 01:00:00,"Clear","clear-night",0,0,72.13,72.13,67.58,NA,NA,0,0.86,1019.21,5.89,NA
30024,2014-06-19 02:00:00,"Clear","clear-night",0,0,71.56,71.56,66.66,NA,NA,0,0.85,1018.85,5.58,NA
30024,2014-06-19 03:00:00,"Clear","clear-night",0,0,71.3,71.3,66.7,NA,NA,0,0.85,1018.6,5.03,NA
30024,2014-06-19 04:00:00,"Clear","clear-night",0,0,69.86,69.86,66.06,NA,NA,0,0.88,1018.69,4.73,NA
30024,2014-06-19 05:00:00,"Clear","clear-night",0,0,69.26,69.26,65.17,3,320,0,0.87,1019.16,5.2,NA
30024,2014-06-19 06:00:00,"Clear","clear-day",0,0,69.25,69.25,64.59,1.71,350,0,0.85,1019.71,6.96,NA
30024,2014-06-19 07:00:00,"Clear","clear-day",0,0,72.9,72.9,66.02,NA,NA,0,0.79,1020.16,7.54,NA
30024,2014-06-19 08:00:00,"Clear","clear-day",0,0,78.76,78.76,65.39,NA,NA,0,0.64,1020.76,7.92,NA
30024,2014-06-19 09:00:00,"Clear","clear-day",0,0,81.9,83.57,64.55,5.75,236,0,0.56,1020.85,8.41,NA
30024,2014-06-19 10:00:00,"Clear","clear-day",0,0,84.47,85.8,63.9,5.71,255,0,0.5,1020.61,8.5,NA
30024,2014-06-19 11:00:00,"Clear","clear-day",0,0,87.53,88.58,63.33,5.18,248,0.04,0.45,1020.61,8.5,NA
30024,2014-06-19 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.81,89.74,63.04,5.18,304,0.26,0.42,1020.01,9.64,NA
30024,2014-06-19 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.76,91.3,62.01,3.38,255,0.26,0.39,1019.11,9.64,NA
30024,2014-06-19 14:00:00,"Clear","clear-day",0,0,91.06,90.73,59.95,1.61,220,0.19,0.35,1018.11,9.84,NA
30024,2014-06-19 15:00:00,"Clear","clear-day",0,0,91,90.87,60.45,5.64,273,0.15,0.36,1017.96,9.64,NA
30024,2014-06-19 16:00:00,"Clear","clear-day",0,0,91.72,91.78,60.82,5.93,267,0.19,0.36,1017.4,9.46,NA
30024,2014-06-19 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.49,90.81,61.55,10.02,297,0.27,0.38,1017.3,9.64,NA
30024,2014-06-19 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.26,86.65,61.72,6.75,321,0.27,0.44,1017.69,9.46,NA
30024,2014-06-19 19:00:00,"Clear","clear-day",0,0,81.36,82.53,62.66,7.03,15,0,0.53,1017.62,9.64,NA
30024,2014-06-19 20:00:00,"Clear","clear-night",0,0,79.01,79.01,60.98,4.06,320,0,0.54,1017.79,9.46,NA
30024,2014-06-19 21:00:00,"Clear","clear-night",0,0,77.02,77.02,62.15,4.2,344,0,0.6,1018.4,10,NA
30024,2014-06-19 22:00:00,"Clear","clear-night",0,0,74.51,74.51,61.75,2.74,282,0,0.65,1018.8,10,NA
30024,2014-06-19 23:00:00,"Clear","clear-night",0,0,72.88,72.88,61.83,2.99,6,0,0.68,1018.55,10,NA
30024,2014-06-20 00:00:00,"Clear","clear-night",0,0,72.3,72.3,62.71,3.94,320,0,0.72,1018.15,10,NA
30024,2014-06-20 01:00:00,"Clear","clear-night",0,0,70.83,70.83,63.62,5,320,0,0.78,1017.61,8.72,NA
30024,2014-06-20 02:00:00,"Clear","clear-night",0,0,70.73,70.73,63.41,6,320,0,0.78,1016.97,8.72,NA
30024,2014-06-20 03:00:00,"Clear","clear-night",0,0,69.86,69.86,63.4,2.66,320,0,0.8,1016.51,8.52,NA
30024,2014-06-20 04:00:00,"Clear","clear-night",0,0,68.73,68.73,63.78,6,300,0,0.84,1016.31,8.19,NA
30024,2014-06-20 05:00:00,"Clear","clear-night",0,0,68.73,68.73,63.47,6,300,0,0.83,1016.66,8.28,NA
30024,2014-06-20 06:00:00,"Clear","clear-day",0,0,68.76,68.76,62.82,4.05,303,0,0.81,1017.52,8.26,NA
30024,2014-06-20 07:00:00,"Clear","clear-day",0,0,73.78,73.78,63.98,4.98,292,0,0.71,1017.57,9.29,NA
30024,2014-06-20 08:00:00,"Clear","clear-day",0,0,77.96,77.96,63.11,4.91,290,0,0.6,1018.02,9.46,NA
30024,2014-06-20 09:00:00,"Clear","clear-day",0,0,81.49,82.8,63.25,7.03,297,0,0.54,1018.02,9.64,NA
30024,2014-06-20 10:00:00,"Clear","clear-day",0,0,84.65,85.66,63.09,5.94,320,0,0.49,1017.8,9.84,NA
30024,2014-06-20 11:00:00,"Clear","clear-day",0,0,87.61,88.66,63.35,4.44,330,0,0.45,1017.86,9.84,NA
30024,2014-06-20 12:00:00,"Clear","clear-day",0,0,88.98,89.91,63.01,5.9,10,0.19,0.42,1017.46,9.84,NA
30024,2014-06-20 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.02,90.63,62.24,4.26,342,0.26,0.4,1016.71,9.84,NA
30024,2014-06-20 14:00:00,"Clear","clear-day",0,0,90.44,90.9,61.87,5.42,299,0.11,0.39,1015.91,10,NA
30024,2014-06-20 15:00:00,"Light Rain","rain",0.016,0.56,86.21,87.45,63.79,2.61,296,0.31,0.47,1015.69,9.84,"rain"
30024,2014-06-20 16:00:00,"Light Rain","rain",0.0267,0.63,87.19,89.18,65.28,10.01,260,0.19,0.48,1015.61,9.84,"rain"
30024,2014-06-20 17:00:00,"Clear","clear-day",0,0,86.17,87.65,64.29,6.6,272,0,0.48,1015.02,10,NA
30024,2014-06-20 18:00:00,"Clear","clear-day",0,0,86.38,87.41,63.3,5.66,273,0,0.46,1014.63,10,NA
30024,2014-06-20 19:00:00,"Clear","clear-day",0,0,85.07,86.45,64.07,5.36,279,0,0.5,1014.62,10,NA
30024,2014-06-20 20:00:00,"Clear","clear-night",0,0,81.29,83.51,66.26,5.4,295,0,0.6,1015.31,10,NA
30024,2014-06-20 21:00:00,"Clear","clear-night",0,0,79.29,79.29,66.23,4.15,291,0,0.64,1015.12,10,NA
30024,2014-06-20 22:00:00,"Clear","clear-night",0,0,78.26,78.26,66.39,5.56,310,0,0.67,1015.17,10,NA
30024,2014-06-20 23:00:00,"Clear","clear-night",0,0,76.92,76.92,65.69,7.29,291,0,0.68,1014.73,9.73,NA
30024,2014-06-21 00:00:00,"Clear","clear-night",0,0,75.69,75.69,65.78,6.18,290,0,0.71,1014.72,9.73,NA
30024,2014-06-21 01:00:00,"Clear","clear-night",0,0,75.13,75.13,65.6,4.76,300,0,0.72,1014.32,9.73,NA
30024,2014-06-21 02:00:00,"Clear","clear-night",0,0,73.75,73.75,65.38,4.23,297,0,0.75,1013.47,8.79,NA
30024,2014-06-21 03:00:00,"Clear","clear-night",0,0,73.13,73.13,65.31,5.53,310,0,0.77,1013.43,9.09,NA
30024,2014-06-21 04:00:00,"Clear","clear-night",0,0,71.69,71.69,65.51,4.48,298,0,0.81,1013.54,9.09,NA
30024,2014-06-21 05:00:00,"Clear","clear-night",0,0,71.43,71.43,65.44,2.96,298,0,0.81,1013.48,8.79,NA
30024,2014-06-21 06:00:00,"Clear","clear-day",0,0,71.66,71.66,64.59,4.66,284,0,0.78,1013.98,9.11,NA
30024,2014-06-21 07:00:00,"Clear","clear-day",0,0,74.21,74.21,64.83,5.9,297,0,0.73,1014.63,9.46,NA
30024,2014-06-21 08:00:00,"Clear","clear-day",0,0,79.17,79.17,64.66,7.18,303,0.06,0.61,1015.08,9.64,NA
30024,2014-06-21 09:00:00,"Clear","clear-day",0,0,81.59,83.29,64.61,7.49,299,0,0.57,1015.23,9.84,NA
30024,2014-06-21 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.33,85.93,64.56,8.2,332,0.26,0.52,1014.93,9.84,NA
30024,2014-06-21 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.88,88,63.5,8.84,315,0.31,0.46,1014.63,9.84,NA
30024,2014-06-21 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.39,89.21,62.81,6.94,310,0.26,0.43,1013.97,9.84,NA
