"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
30328,2014-07-12 04:00:00,"Clear","clear-night",0,0,70.34,70.34,68.1,3.06,65,0.04,0.93,1020.81,6.92,NA
30328,2014-07-12 05:00:00,"Clear","clear-night",0,0,69.81,69.81,67.97,3.64,96,0.04,0.94,1021.39,7.23,NA
30328,2014-07-12 06:00:00,"Clear","clear-day",0.0041,0.15,69.69,69.69,67.89,2.08,78,0.22,0.94,1021.8,4.3,"rain"
30328,2014-07-12 07:00:00,"Partly Cloudy","partly-cloudy-day",0.0041,0.15,70.76,70.76,70.1,3.29,77,0.3,0.98,1021.96,3.95,"rain"
30328,2014-07-12 08:00:00,"Clear","clear-day",0,0,72.54,72.54,69.43,2.5,82,NA,0.9,1022.16,4.05,NA
30328,2014-07-12 09:00:00,"Clear","clear-day",0,0,74.61,74.61,70.46,5.91,92,NA,0.87,1022.63,4.91,NA
30328,2014-07-12 10:00:00,"Clear","clear-day",0,0,78.6,78.6,70.46,6.33,123,NA,0.76,1022.62,6.9,NA
30328,2014-07-12 11:00:00,"Clear","clear-day",0,0,80.46,83.95,70.48,4.15,116,NA,0.72,1022.81,7.54,NA
30328,2014-07-12 12:00:00,"Clear","clear-day",0,0,83.06,87.25,70.14,1.47,139,NA,0.65,1022.25,9.58,NA
30328,2014-07-12 13:00:00,"Clear","clear-day",0,0,84.67,88.69,69.26,4.79,189,NA,0.6,1021.57,9.58,NA
30328,2014-07-12 14:00:00,"Clear","clear-day",0,0,86.86,90.54,68.19,2.52,95,NA,0.54,1020.93,9.58,NA
30328,2014-07-12 15:00:00,"Clear","clear-day",0,0,88.34,91.5,67.12,5.62,123,NA,0.5,1020.34,10,NA
30328,2014-07-12 16:00:00,"Clear","clear-day",0,0,88.75,91.99,67.17,4.15,159,NA,0.49,1019.32,10,NA
30328,2014-07-12 17:00:00,"Clear","clear-day",0,0,89.47,91.13,64.38,3.81,139,NA,0.44,1018.83,10,NA
30328,2014-07-12 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.34,90.21,64.92,7,190,0.31,0.46,1018.59,10,NA
30328,2014-07-12 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.89,88.66,66.87,4.64,149,0.31,0.53,1018.87,10,NA
30328,2014-07-12 20:00:00,"Clear","clear-night",0,0,80.81,83.68,68.37,5.34,199,0.1,0.66,1019.48,10,NA
30328,2014-07-12 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,78.25,78.25,68.57,2.01,313,0.31,0.72,1019.66,10,NA
30328,2014-07-12 22:00:00,"Clear","clear-night",0,0,76.72,76.72,69.23,NA,NA,0,0.78,1019.88,10,NA
30328,2014-07-12 23:00:00,"Clear","clear-night",0,0,75.38,75.38,68.69,3,140,0.04,0.8,1019.76,10,NA
30328,2014-07-13 00:00:00,"Clear","clear-night",0,0,73.56,73.56,68.82,2.16,129,0.04,0.85,1019.86,9.64,NA
30328,2014-07-13 01:00:00,"Clear","clear-night",0,0,73.35,73.35,68.39,NA,NA,0.04,0.85,1019.52,9.64,NA
30328,2014-07-13 02:00:00,"Clear","clear-night",0,0,72.46,72.46,68.42,2,280,0.04,0.87,1019.18,9.64,NA
30328,2014-07-13 03:00:00,"Clear","clear-night",0,0,70.87,70.87,67.96,2,30,0.04,0.91,1019.01,8.62,NA
30328,2014-07-13 04:00:00,"Clear","clear-night",0,0,70.45,70.45,67.76,3,100,0,0.91,1018.88,8.35,NA
30328,2014-07-13 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,70.35,70.35,67.62,1,30,0.31,0.91,1018.79,8.62,NA
30328,2014-07-13 06:00:00,"Partly Cloudy","partly-cloudy-day",0,0,69.89,69.89,67.67,2.56,114,0.31,0.93,1019.44,7.36,NA
30328,2014-07-13 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.35,72.35,68.96,2.67,162,0.31,0.89,1019.99,8.39,NA
30328,2014-07-13 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.85,75.85,70.14,3.99,131,0.31,0.83,1020.74,9.31,NA
30328,2014-07-13 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.6,79.6,69.87,NA,NA,0.31,0.72,1020.54,9.58,NA
30328,2014-07-13 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.79,87.59,71.35,5,230,0.31,0.69,1020.47,9.69,NA
30328,2014-07-13 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.85,89.07,69.51,6.78,169,0.31,0.6,1020.32,9.69,NA
30328,2014-07-13 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.34,90.04,68.35,5.06,218,0.31,0.55,1019.26,9.58,NA
30328,2014-07-13 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.9,90.6,66.44,5.74,256,0.31,0.49,1018.85,9.69,NA
30328,2014-07-13 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.66,91.36,66.33,5.92,233,0.31,0.48,1018.04,9.31,NA
30328,2014-07-13 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,90.4,92.83,65.58,3.55,220,0.31,0.44,1017.35,9.69,NA
30328,2014-07-13 16:00:00,"Partly Cloudy","partly-cloudy-day",0.0011,0.02,89.28,91.72,65.79,0.89,160,0.31,0.46,1016.72,9.01,"rain"
30328,2014-07-13 17:00:00,"Light Rain","rain",0.0532,0.71,89.08,91.37,65.58,3.01,196,0.31,0.46,1016.31,9.5,"rain"
30328,2014-07-13 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,88.67,91.61,66.72,6.09,208,0.31,0.49,1016.01,10,NA
30328,2014-07-13 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.55,90.61,67.09,4.46,191,0.31,0.51,1016.26,10,NA
30328,2014-07-13 20:00:00,"Clear","clear-night",0,0,84.54,87.96,68.27,4.36,189,0,0.58,1016.57,10,NA
30328,2014-07-13 21:00:00,"Clear","clear-night",0,0,82.13,85.59,69.12,4.93,185,0,0.65,1016.7,10,NA
30328,2014-07-13 22:00:00,"Clear","clear-night",0,0,80.55,83.8,69.7,2.27,206,0,0.7,1017.31,10,NA
30328,2014-07-13 23:00:00,"Clear","clear-night",0,0,79.07,79.07,69.83,2.84,206,0,0.73,1017.08,10,NA
30328,2014-07-14 00:00:00,"Clear","clear-night",0,0,76.94,76.94,69.7,4.48,265,0.11,0.78,1017.19,10,NA
30328,2014-07-14 01:00:00,"Clear","clear-night",0,0,76.48,76.48,69.48,2.86,218,0.05,0.79,1016.68,10,NA
30328,2014-07-14 02:00:00,"Clear","clear-night",0,0,75.08,75.08,69.88,1.27,253,0.16,0.84,1016.33,9.64,NA
30328,2014-07-14 03:00:00,"Clear","clear-night",0,0,73.53,73.53,69.6,NA,NA,0.04,0.88,1016.01,9.64,NA
30328,2014-07-14 04:00:00,"Clear","clear-night",0,0,72.71,72.71,68.91,2,290,0.04,0.88,1016.24,9.19,NA
30328,2014-07-14 05:00:00,"Clear","clear-night",0,0,72.08,72.08,68.91,3.15,248,0.04,0.9,1016.64,8.78,NA
30328,2014-07-14 06:00:00,"Clear","clear-day",0,0,72.05,72.05,68.96,3.09,200,0.19,0.9,1017.01,8.62,NA
30328,2014-07-14 07:00:00,"Clear","clear-day",0,0,74.64,74.64,69.98,3.61,216,0.16,0.85,1017.25,8.96,NA
30328,2014-07-14 08:00:00,"Clear","clear-day",0,0,78.54,78.54,70.33,6.55,239,0.05,0.76,1017.32,9.69,NA
30328,2014-07-14 09:00:00,"Clear","clear-day",0,0,82.55,87.28,71.39,8.06,258,0.05,0.69,1017.21,9.31,NA
30328,2014-07-14 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.1,91.05,71.91,9.27,247,0.31,0.65,1016.6,9.69,NA
30328,2014-07-14 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,87.51,93.79,71.52,10.08,246,0.31,0.59,1016.39,8.92,NA
30328,2014-07-14 12:00:00,"Rain","rain",0.1002,0.78,81.31,85.19,70.6,7.72,254,0.31,0.7,1015.84,5.48,"rain"
30328,2014-07-14 13:00:00,"Rain","rain",0.0882,0.77,82.14,87.48,72.76,7.39,221,0.42,0.73,1015.96,8.96,"rain"
30328,2014-07-14 14:00:00,"Drizzle","rain",0.0091,0.47,82.12,87.77,73.29,3.75,178,0.31,0.75,1015.37,8.54,"rain"
30328,2014-07-14 15:00:00,"Clear","clear-day",0.003,0.1,81.69,86.56,72.32,4.07,192,0.1,0.73,1014.44,8.19,"rain"
30328,2014-07-14 16:00:00,"Partly Cloudy","partly-cloudy-day",0.003,0.1,83.38,89.6,73.17,2.49,212,0.31,0.72,1014.09,8.54,"rain"
30328,2014-07-14 17:00:00,"Light Rain","rain",0.0451,0.69,82.69,88.13,72.48,4.42,259,0.31,0.71,1012.99,8.23,"rain"
30328,2014-07-14 18:00:00,"Partly Cloudy","partly-cloudy-day",0.0036,0.13,82.68,87.8,71.96,3.56,243,0.31,0.7,1012.95,9.31,"rain"
30328,2014-07-14 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.9,88.18,72.09,2.34,230,0.3,0.7,1013.27,9.31,NA
30328,2014-07-14 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,80.54,85.25,73.46,2.82,190,0.31,0.79,1013.3,8.96,NA
30328,2014-07-14 21:00:00,"Clear","clear-night",0,0,79.2,79.2,73.62,3.44,197,0.15,0.83,1013.25,8.54,NA
30328,2014-07-14 22:00:00,"Clear","clear-night",0,0,77.96,77.96,72.98,2.4,217,0.22,0.85,1013.45,8.96,NA
30328,2014-07-14 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.82,77.82,72.38,6,280,0.31,0.83,1013.66,9.03,NA
30328,2014-07-15 00:00:00,"Clear","clear-night",0,0,77.17,77.17,71.33,4.73,247,0.06,0.82,1013.43,9.19,NA
30328,2014-07-15 01:00:00,"Clear","clear-night",0,0,76.88,76.88,70.97,5.5,260,0.22,0.82,1013.42,8.78,NA
30328,2014-07-15 02:00:00,"Clear","clear-night",0,0,74.81,74.81,69.95,5.96,263,0.04,0.85,1013.38,8.78,NA
30328,2014-07-15 03:00:00,"Clear","clear-night",0,0,73.99,73.99,69.08,4.01,234,0.09,0.85,1012.75,8.78,NA
30328,2014-07-15 04:00:00,"Clear","clear-night",0,0,72.29,72.29,68.09,3.11,219,0,0.87,1012.05,9.19,NA
30328,2014-07-15 05:00:00,"Clear","clear-night",0,0,71.59,71.59,68.04,2.27,196,0.13,0.89,1012.12,9.19,NA
30328,2014-07-15 06:00:00,"Clear","clear-day",0,0,71.49,71.49,67.29,3.73,273,0.05,0.87,1012.63,8.74,NA
30328,2014-07-15 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72.79,72.79,68.16,5.25,265,0.31,0.85,1012.47,8.67,NA
30328,2014-07-15 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,74.64,74.64,68.8,6.18,261,0.31,0.82,1012.71,9.02,NA
30328,2014-07-15 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.49,77.49,68.6,7.76,276,0.31,0.74,1012.69,9.31,NA
30328,2014-07-15 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.07,79.07,68.53,8.47,278,0.31,0.7,1012.79,9.69,NA
30328,2014-07-15 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.24,83.03,68.55,9.93,290,0.31,0.68,1012.53,10,NA
30328,2014-07-15 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.79,86.1,68.53,9.37,287,0.31,0.62,1011.96,10,NA
30328,2014-07-15 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.8,85.57,67.38,10.17,303,0.49,0.6,1011.43,10,NA
30328,2014-07-15 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.84,86.64,67.22,10.67,284,0.31,0.58,1010.83,10,NA
30328,2014-07-15 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.79,85.6,67.47,8.68,285,0.31,0.6,1010.43,10,NA
30328,2014-07-15 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.15,85.83,67.11,10.26,279,0.31,0.59,1009.89,10,NA
30328,2014-07-15 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.75,86.34,66.81,9.29,281,0.31,0.57,1009.74,10,NA
30328,2014-07-15 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.27,84.96,67.31,9.51,290,0.31,0.61,1009.58,10,NA
30328,2014-07-15 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.05,77.05,66.24,10.58,325,0.48,0.69,1009.99,10,NA
30328,2014-07-15 20:00:00,"Clear","clear-night",0,0,74.64,74.64,66.04,5.57,311,NA,0.75,1010.66,10,NA
30328,2014-07-15 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.44,73.44,65.34,6.1,302,0.31,0.76,1011.31,10,NA
30328,2014-07-15 22:00:00,"Clear","clear-night",0,0,72.4,72.4,66.12,6.24,314,0.17,0.81,1011.45,10,NA
30328,2014-07-15 23:00:00,"Clear","clear-night",0,0,72.11,72.11,66.22,7.47,315,0,0.82,1011.34,10,NA
30328,2014-07-16 00:00:00,"Clear","clear-night",0,0,71.11,71.11,65.8,5.31,331,0,0.83,1011.33,10,NA
30328,2014-07-16 01:00:00,"Clear","clear-night",0,0,70.11,70.11,65.12,5.24,309,0.08,0.84,1011.12,10,NA
30328,2014-07-16 02:00:00,"Clear","clear-night",0,0,69.11,69.11,63.73,6.49,312,0,0.83,1011,10,NA
30328,2014-07-16 03:00:00,"Clear","clear-night",0,0,68.11,68.11,61.46,6.28,310,0.04,0.79,1011.29,10,NA
30328,2014-07-16 04:00:00,"Clear","clear-night",0,0,65.85,65.85,60.04,5.47,309,0.04,0.82,1011.4,10,NA
30328,2014-07-16 05:00:00,"Clear","clear-night",0,0,64.81,64.81,59.03,6.82,304,0.04,0.82,1011.63,10,NA
30328,2014-07-16 06:00:00,"Clear","clear-day",0,0,63.34,63.34,58.03,7.2,306,0.07,0.83,1012.21,10,NA
30328,2014-07-16 07:00:00,"Clear","clear-day",0,0,65.81,65.81,57.41,6.02,312,0.16,0.74,1012.55,10,NA
30328,2014-07-16 08:00:00,"Clear","clear-day",0,0,66.78,66.78,57.41,6.87,309,0.07,0.72,1013.01,10,NA
30328,2014-07-16 09:00:00,"Clear","clear-day",0,0,68.8,68.8,57.81,5.67,289,0.07,0.68,1013.04,10,NA
30328,2014-07-16 10:00:00,"Clear","clear-day",0,0,74.24,74.24,57.26,7.76,308,0.16,0.55,1013.17,10,NA
30328,2014-07-16 11:00:00,"Clear","clear-day",0,0,76.5,76.5,55.52,9.26,301,0.16,0.48,1013.47,10,NA
30328,2014-07-16 12:00:00,"Clear","clear-day",0,0,79.01,79.01,54.44,11.55,312,0.11,0.43,1013.07,10,NA
30328,2014-07-16 13:00:00,"Clear","clear-day",0,0,80.4,80.21,53.79,9.94,309,0.11,0.4,1012.64,10,NA
30328,2014-07-16 14:00:00,"Clear","clear-day",0,0,81.21,80.74,54.08,8.65,345,0.11,0.39,1012.27,10,NA
30328,2014-07-16 15:00:00,"Clear","clear-day",0,0,82.45,81.53,53.79,11.44,313,0.16,0.37,1012.03,10,NA
30328,2014-07-16 16:00:00,"Clear","clear-day",0,0,82.35,81.26,52.43,8.54,316,0.11,0.36,1011.88,10,NA
30328,2014-07-16 17:00:00,"Clear","clear-day",0,0,82.35,81.02,50.47,9.1,324,0.11,0.33,1011.71,10,NA
30328,2014-07-16 18:00:00,"Clear","clear-day",0,0,81.46,80.52,51.08,9.18,325,0.08,0.35,1011.79,10,NA
30328,2014-07-16 19:00:00,"Clear","clear-day",0,0,79.15,79.15,49.99,9.2,323,0.11,0.36,1012.21,10,NA
30328,2014-07-16 20:00:00,"Clear","clear-night",0,0,74.8,74.8,51.36,7.06,329,0.16,0.44,1012.88,10,NA
30328,2014-07-16 21:00:00,"Clear","clear-night",0,0,72.64,72.64,52.54,7.77,330,0.16,0.49,1013.54,10,NA
30328,2014-07-16 22:00:00,"Clear","clear-night",0,0,71.3,71.3,52.43,6.64,332,0.14,0.51,1013.77,10,NA
30328,2014-07-16 23:00:00,"Clear","clear-night",0,0,69.05,69.05,53.37,7.34,335,0.04,0.57,1014.11,10,NA
30328,2014-07-17 00:00:00,"Clear","clear-night",0,0,66.69,66.69,53.82,4.67,330,0.04,0.63,1013.6,10,NA
30328,2014-07-17 01:00:00,"Clear","clear-night",0,0,65.46,65.46,53.94,6.44,324,0.04,0.66,1013.79,10,NA
30328,2014-07-17 02:00:00,"Clear","clear-night",0,0,63.59,63.59,53.98,4.03,319,0.04,0.71,1013.45,10,NA
30328,2014-07-17 03:00:00,"Clear","clear-night",0,0,62.19,62.19,53.84,3.09,330,0.04,0.74,1013.59,10,NA
30328,2014-07-17 04:00:00,"Clear","clear-night",0,0,59.82,59.82,53.91,2.99,306,0.04,0.81,1013.86,10,NA
30328,2014-07-17 05:00:00,"Clear","clear-night",0,0,60.11,60.11,54.46,3.52,298,0.11,0.82,1014.41,10,NA
30328,2014-07-17 06:00:00,"Clear","clear-day",0,0,59.88,59.88,54.53,3.57,311,0,0.82,1014.67,10,NA
30328,2014-07-17 07:00:00,"Clear","clear-day",0,0,62.09,62.09,55.77,2.62,312,0.12,0.8,1015.42,10,NA
30328,2014-07-17 08:00:00,"Clear","clear-day",0,0,66.55,66.55,56.12,5,310,0,0.69,1015.93,10,NA
30328,2014-07-17 09:00:00,"Clear","clear-day",0,0,71.06,71.06,57.15,3.63,54,0.07,0.61,1016.32,10,NA
30328,2014-07-17 10:00:00,"Clear","clear-day",0,0,74.45,74.45,58.8,5.12,99,0.07,0.58,1016.25,10,NA
30328,2014-07-17 11:00:00,"Clear","clear-day",0,0,77.95,77.95,59.82,2.41,58,0.1,0.54,1016.18,10,NA
30328,2014-07-17 12:00:00,"Clear","clear-day",0,0,81.15,81.68,59.78,4.22,357,0.24,0.48,1015.88,10,NA
30328,2014-07-17 13:00:00,"Clear","clear-day",0,0,82.75,82.59,58.31,8.79,122,0.16,0.44,1015.44,10,NA
30328,2014-07-17 14:00:00,"Clear","clear-day",0,0,83.9,83.21,57.04,6.27,115,0.07,0.4,1015.28,10,NA
30328,2014-07-17 15:00:00,"Clear","clear-day",0,0,84.65,83.6,56.06,3.45,128,0.09,0.38,1015.48,10,NA
30328,2014-07-17 16:00:00,"Clear","clear-day",0,0,84.15,83.08,55.47,6.52,133,0,0.38,1015.32,10,NA
30328,2014-07-17 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.94,83.01,55.95,4.91,143,0.31,0.39,1015.32,10,NA
30328,2014-07-17 18:00:00,"Clear","clear-day",0,0,82.75,82.12,55.99,4.58,166,0.22,0.4,1015.45,10,NA
30328,2014-07-17 19:00:00,"Clear","clear-day",0,0,81.15,81.21,57.32,4.7,168,0.12,0.44,1015.8,10,NA
30328,2014-07-17 20:00:00,"Clear","clear-night",0,0,78.45,78.45,57.99,2.48,175,0,0.5,1016.04,10,NA
30328,2014-07-17 21:00:00,"Clear","clear-night",0,0,74.89,74.89,60.36,2.71,273,0.07,0.61,1016.38,10,NA
30328,2014-07-17 22:00:00,"Clear","clear-night",0,0,72.95,72.95,60.7,2.66,287,0.22,0.66,1016.66,10,NA
30328,2014-07-17 23:00:00,"Clear","clear-night",0,0,70.93,70.93,60.26,2,290,0,0.69,1016.7,10,NA
30328,2014-07-18 00:00:00,"Clear","clear-night",0,0,69.87,69.87,60.33,2,280,0,0.72,1016.58,10,NA
30328,2014-07-18 01:00:00,"Clear","clear-night",0,0,68.73,68.73,60.76,1,40,0.2,0.76,1016.69,10,NA
30328,2014-07-18 02:00:00,"Clear","clear-night",0,0,68.46,68.46,59.92,NA,NA,0.1,0.74,1016.59,10,NA
30328,2014-07-18 03:00:00,"Clear","clear-night",0,0,68.46,68.46,60.34,2.15,74,0.11,0.75,1016.39,10,NA
30328,2014-07-18 04:00:00,"Clear","clear-night",0,0,69.04,69.04,61.49,2,60,0,0.77,1016.9,10,NA
30328,2014-07-18 05:00:00,"Clear","clear-night",0,0,68.76,68.76,61.92,2.96,97,0,0.79,1017.55,10,NA
30328,2014-07-18 06:00:00,"Clear","clear-day",0,0,68.84,68.84,61.72,3.26,95,0,0.78,1018.35,10,NA
30328,2014-07-18 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,69.29,69.29,61.51,3.05,82,0.58,0.76,1018.94,9.69,NA
30328,2014-07-18 08:00:00,"Clear","clear-day",0,0,71.69,71.69,62.36,7,90,0.22,0.72,1019.09,9.69,NA
30328,2014-07-18 09:00:00,"Clear","clear-day",0,0,74.39,74.39,62.58,4.77,80,0.1,0.67,1019.15,9.69,NA
30328,2014-07-18 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.05,75.05,62.44,4.3,115,0.31,0.65,1019.33,9.69,NA
30328,2014-07-18 11:00:00,"Clear","clear-day",0,0,76.64,76.64,62.96,5.48,147,NA,0.63,1019.35,9.69,NA
30328,2014-07-18 12:00:00,"Clear","clear-day",0,0,77.59,77.59,62.24,2.54,138,NA,0.59,1019.47,9.69,NA
30328,2014-07-18 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.69,79.69,60.52,0.97,9,0.34,0.52,1019.36,10,NA
30328,2014-07-18 14:00:00,"Clear","clear-day",0,0,78.99,78.99,60.75,1.12,94,NA,0.54,1019.26,10,NA
30328,2014-07-18 15:00:00,"Clear","clear-day",0,0,79.1,79.1,62.62,1.38,46,NA,0.57,1019.01,9.69,NA
30328,2014-07-18 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.46,78.46,63.47,5.57,82,0.31,0.6,1018.16,9.69,NA
30328,2014-07-18 17:00:00,"Clear","clear-day",0,0,77.79,77.79,62.8,6.32,101,0.22,0.6,1018.19,10,NA
30328,2014-07-18 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,75.4,75.4,65.01,5.39,90,0.31,0.7,1018.44,8.62,NA
30328,2014-07-18 19:00:00,"Drizzle","rain",0.0052,0.22,73.81,73.81,68.53,6.22,104,0.46,0.84,1018.67,8.62,"rain"
30328,2014-07-18 20:00:00,"Clear","clear-night",0,0,72.46,72.46,68.4,7.03,109,NA,0.87,1018.78,7.83,NA
30328,2014-07-18 21:00:00,"Light Rain","rain",0.017,0.57,70.95,70.95,68.02,6.33,94,NA,0.9,1018.7,7.83,"rain"
30328,2014-07-18 22:00:00,"Drizzle","rain",0.0082,0.41,70.7,70.7,68.2,4.92,81,NA,0.92,1018.64,7.4,"rain"
30328,2014-07-18 23:00:00,"Rain","rain",0.149,0.81,70.29,70.29,68.82,3.18,52,NA,0.95,1018.4,2.89,"rain"
30328,2014-07-19 00:00:00,"Light Rain","rain",0.0275,0.63,70.41,70.41,68.94,5.3,100,0.31,0.95,1017.85,6.15,"rain"
30328,2014-07-19 01:00:00,"Drizzle","rain",0.0082,0.41,71.19,71.19,69.06,5.83,108,1,0.93,1017.29,5.95,"rain"
30328,2014-07-19 02:00:00,"Rain","rain",0.1482,0.81,71.19,71.19,69.06,5.58,129,NA,0.93,1016.71,5.9,"rain"
30328,2014-07-19 03:00:00,"Rain","rain",0.1052,0.78,70.38,70.38,68.15,6.88,149,NA,0.93,1016.42,2.4,"rain"
30328,2014-07-19 04:00:00,"Rain","rain",0.1667,0.82,68.96,68.96,67.34,1.89,139,NA,0.95,1016.67,4.81,"rain"
30328,2014-07-19 05:00:00,"Rain","rain",0.0612,0.73,67.78,67.78,66.56,5.63,75,NA,0.96,1016.96,6.01,"rain"
30328,2014-07-19 06:00:00,"Rain","rain",0.0653,0.73,67.21,67.21,65.49,6.38,62,NA,0.94,1017.16,2.55,"rain"
30328,2014-07-19 07:00:00,"Rain","rain",0.055,0.72,66.69,66.69,65.36,4.27,78,1,0.95,1017.27,2.04,"rain"
30328,2014-07-19 08:00:00,"Heavy Rain","rain",0.2607,0.86,66.89,66.89,65.53,1.62,74,NA,0.95,1017.56,1.78,"rain"
30328,2014-07-19 09:00:00,"Heavy Rain","rain",0.3318,0.87,67.75,67.75,66.38,2.42,35,NA,0.95,1017.45,3.38,"rain"
30328,2014-07-19 10:00:00,"Rain","rain",0.1068,0.78,68.69,68.69,66.85,3.55,50,NA,0.94,1017.63,3.31,"rain"
30328,2014-07-19 11:00:00,"Light Rain","rain",0.0405,0.68,70.15,70.15,68.32,3.88,94,NA,0.94,1017.32,4.11,"rain"
30328,2014-07-19 12:00:00,"Humid","clear-day",0.0041,0.15,71.94,71.94,68.8,0.57,50,NA,0.9,1017.37,5.98,"rain"
30328,2014-07-19 13:00:00,"Humid and Mostly Cloudy","partly-cloudy-day",0.0011,0.02,73.75,73.75,70.61,1.4,59,0.75,0.9,1016.84,7.02,"rain"
30328,2014-07-19 14:00:00,"Humid","clear-day",0,0,75.99,75.99,70.27,4.3,34,NA,0.83,1016.45,7.46,NA
30328,2014-07-19 15:00:00,"Clear","clear-day",0,0,77.1,77.1,70.78,6.67,23,NA,0.81,1016.15,8.48,NA
30328,2014-07-19 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.01,77.01,70.15,7.83,25,0.31,0.79,1015.92,8.48,NA
30328,2014-07-19 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,76.11,76.11,69.33,6.82,51,0.31,0.8,1016.09,8.92,NA
30328,2014-07-19 18:00:00,"Clear","clear-day",0,0,74.39,74.39,68.88,6.82,58,NA,0.83,1015.97,9.23,NA
30328,2014-07-19 19:00:00,"Mostly Cloudy","partly-cloudy-day",0,0,72.85,72.85,67.51,7.4,56,0.75,0.83,1016.75,8.19,NA
30328,2014-07-19 20:00:00,"Clear","clear-night",0,0,70.75,70.75,67.44,8.26,76,NA,0.89,1016.99,7.68,NA
30328,2014-07-19 21:00:00,"Clear","clear-night",0,0,70.47,70.47,67.51,7.39,70,NA,0.9,1016.93,6.87,NA
30328,2014-07-19 22:00:00,"Clear","clear-night",0,0,69.29,69.29,67.01,6.2,72,NA,0.92,1016.98,6.49,NA
30328,2014-07-19 23:00:00,"Clear","clear-night",0,0,68.88,68.88,66.88,5.8,75,0.93,1016.96,8.23,NA,NA
30328,2014-07-20 00:00:00,"Clear","clear-night",0,0,68.77,68.77,66.6,8.46,88,0.93,1016.93,8.23,NA,NA
30328,2014-07-20 01:00:00,"Overcast","cloudy",0,0,68.77,68.77,66.6,4.94,70,0.93,1016.62,7.82,1,NA
30328,2014-07-20 02:00:00,"Clear","clear-night",0,0,67.58,67.58,65.59,4.48,68,0.93,1016.4,5.77,NA,NA
30328,2014-07-20 03:00:00,"Clear","clear-night",0,0,66.88,66.88,65.57,6.11,75,0.96,1016.41,3.24,NA,NA
30328,2014-07-20 04:00:00,"Clear","clear-night",0.0048,0.19,66.59,66.59,64.91,4.46,58,0.94,1016.67,3.24,NA,"rain"
30328,2014-07-20 05:00:00,"Clear","clear-night",0,0,65.41,65.41,64.48,6.89,68,0.97,1017.09,3.3,NA,NA
30328,2014-07-20 06:00:00,"Clear","clear-day",0,0,65.2,65.2,63.96,6.7,81,0.96,1017.48,2.17,NA,NA
30328,2014-07-20 07:00:00,"Overcast","cloudy",0,0,65.61,65.61,64.06,5.88,53,0.95,1017.63,2.18,1,NA
30328,2014-07-20 08:00:00,"Clear","clear-day",0,0,66.54,66.54,64.23,4.48,91,0.92,1018.35,2.92,NA,NA
30328,2014-07-20 09:00:00,"Clear","clear-day",0,0,68.38,68.38,64.97,5.61,64,0.89,1018.23,4.2,NA,NA
30328,2014-07-20 10:00:00,"Clear","clear-day",0,0,69.65,69.65,64.91,5.16,95,0.85,1018.6,7.52,NA,NA
