"Zipcode","time","summary","icon","precipIntensity","precipProbability","temperature","apparentTemperature","dewPoint","windSpeed","windBearing","humidity","visibility","pressure","cloudCover","precipType"
70506,2014-05-11 20:00:00,"Clear","clear-night",0,0,78.88,78.88,73.97,11.54,164,NA,0.85,1013.04,9.9,NA
70506,2014-05-11 21:00:00,"Partly Cloudy","partly-cloudy-night",0,0,78.1,78.1,74.13,8.97,156,0.31,0.88,1013.22,9.9,NA
70506,2014-05-11 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.88,77.88,74.02,12.57,165,0.31,0.88,1013.74,9.9,NA
70506,2014-05-11 23:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.88,77.88,74.02,10.67,165,0.31,0.88,1014.21,9.78,NA
70506,2014-05-12 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,77.1,77.1,74.15,11.26,167,0.31,0.91,1013.85,9.78,NA
70506,2014-05-12 01:00:00,"Clear","clear-night",0,0,77.77,77.77,74.04,10.56,167,NA,0.88,1013.52,9.78,NA
70506,2014-05-12 02:00:00,"Clear","clear-night",0,0,77.77,77.77,74.04,10.82,166,NA,0.88,1013.05,9.68,NA
70506,2014-05-12 03:00:00,"Clear","clear-night",0,0,76.88,76.88,73.04,12.8,166,NA,0.88,1012.84,9.68,NA
70506,2014-05-12 04:00:00,"Clear","clear-night",0,0,76.88,76.88,73.04,9.96,165,NA,0.88,1012.82,9.78,NA
70506,2014-05-12 05:00:00,"Clear","clear-night",0,0,76.88,76.88,73.04,9.57,157,NA,0.88,1013.31,9.78,NA
70506,2014-05-12 06:00:00,"Clear","clear-night",0,0,76.88,76.88,73.04,10.07,165,NA,0.88,1013.91,9.68,NA
70506,2014-05-12 07:00:00,"Clear","clear-day",0,0,77.48,77.48,73.9,10.96,145,NA,0.89,1014.91,8.85,NA
70506,2014-05-12 08:00:00,"Clear","clear-day",0,0,78.59,78.59,74.07,11.93,130,NA,0.86,1015.72,8.85,NA
70506,2014-05-12 09:00:00,"Clear","clear-day",0,0,79.8,79.8,74.01,12.56,136,NA,0.83,1016.31,8.96,NA
70506,2014-05-12 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.02,87.47,73.03,9.67,149,0.31,0.74,1016.82,9.9,NA
70506,2014-05-12 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.52,90.02,71.55,18.15,146,0.31,0.65,1016.84,6.01,NA
70506,2014-05-12 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,86.25,91.59,70.73,18.86,145,0.31,0.6,1016.82,10,NA
70506,2014-05-12 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.95,90.39,69.55,16.07,162,0.31,0.58,1016.52,10,NA
70506,2014-05-12 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.15,88.86,70.55,12.21,163,0.31,0.64,1016.12,10,NA
70506,2014-05-12 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.26,88.34,71.54,16.54,163,0.31,0.68,1015.94,10,NA
70506,2014-05-12 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.75,89.78,72.67,10.73,156,0.31,0.69,1015.3,10,NA
70506,2014-05-12 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.85,90.37,71.43,11.58,166,0.31,0.64,1014.64,10,NA
70506,2014-05-12 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.02,86.48,71.26,14.77,157,0.31,0.7,1014.6,10,NA
70506,2014-05-12 19:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.11,85.35,71.59,14.83,164,0.28,0.73,1014.14,9.9,NA
70506,2014-05-12 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,79.1,79.1,72.14,9.32,156,0.28,0.79,1014.82,9.9,NA
70506,2014-05-12 21:00:00,"Clear","clear-night",0,0,78.01,78.01,71.48,6.58,148,0,0.8,1014.84,10,NA
70506,2014-05-12 22:00:00,"Clear","clear-night",0,0,76.38,76.38,71.72,9.32,130,0,0.86,1014.74,10,NA
70506,2014-05-12 23:00:00,"Clear","clear-night",0,0,76.09,76.09,71.69,7.24,147,0.03,0.86,1015.22,9.9,NA
70506,2014-05-13 00:00:00,"Clear","clear-night",0,0,75.29,75.29,71.55,7.93,140,0.03,0.88,1015.45,9.78,NA
70506,2014-05-13 01:00:00,"Partly Cloudy","partly-cloudy-night",0,0,75.16,75.16,71.16,6.77,147,0.28,0.87,1015.42,9.78,NA
70506,2014-05-13 02:00:00,"Clear","clear-night",0,0,74.46,74.46,71.16,12.28,136,0.15,0.89,1015.12,9.78,NA
70506,2014-05-13 03:00:00,"Clear","clear-night",0,0,73.76,73.76,71.15,6.41,132,0,0.92,1014.6,9.78,NA
70506,2014-05-13 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,73.35,73.35,70.17,6.07,140,0.28,0.9,1014.8,9.78,NA
70506,2014-05-13 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,72.35,72.35,70.04,5.38,130,0.31,0.92,1015.21,8.19,NA
70506,2014-05-13 06:00:00,"Clear","clear-night",0,0,72.06,72.06,70.02,NA,NA,0,0.93,1016.01,8.08,NA
70506,2014-05-13 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,72,72,69.75,3.28,114,0.31,0.93,1016.52,6.89,NA
70506,2014-05-13 08:00:00,"Clear","clear-day",0,0,73.9,73.9,71.85,3.7,108,0.03,0.93,1017.01,9.68,NA
70506,2014-05-13 09:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.8,77.8,71.64,4.29,140,0.31,0.81,1017.5,10,NA
70506,2014-05-13 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.52,84.01,70.41,6.22,166,0.31,0.71,1017.72,9.86,NA
70506,2014-05-13 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.92,85.14,68.7,8.76,161,0.31,0.64,1017.52,10,NA
70506,2014-05-13 12:00:00,"Clear","clear-day",0,0,83.61,86.58,67.62,7.49,211,0.15,0.59,1017.51,10,NA
70506,2014-05-13 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,84.49,87.28,67.11,8.04,193,0.31,0.56,1016.64,10,NA
70506,2014-05-13 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,85.63,87.72,65.59,8.92,171,0.31,0.51,1015.96,10,NA
70506,2014-05-13 15:00:00,"Clear","clear-day",0,0,85.52,87.44,65.27,9.53,163,0.03,0.51,1015.37,10,NA
70506,2014-05-13 16:00:00,"Clear","clear-day",0,0,82.71,85.17,66.69,10.57,167,NA,0.59,1015.04,10,NA
70506,2014-05-13 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.56,84.51,68.21,8.93,161,0.31,0.64,1015.11,10,NA
70506,2014-05-13 18:00:00,"Partly Cloudy","partly-cloudy-day",0.0046,0.18,80.05,82.7,68.21,4,166,0.28,0.67,1015.22,10,"rain"
70506,2014-05-13 19:00:00,"Clear","clear-day",0,0,78.94,78.94,69.75,6.03,147,0.15,0.74,1015.34,10,NA
70506,2014-05-13 20:00:00,"Clear","clear-night",0,0,78.35,78.35,71.13,2.68,180,0.15,0.79,1015.62,10,NA
70506,2014-05-13 21:00:00,"Clear","clear-night",0,0,75.84,75.84,68.93,5,10,0,0.79,1016.21,10,NA
70506,2014-05-13 22:00:00,"Clear","clear-night",8e-04,0.01,75.04,75.04,69.16,6.27,300,0.15,0.82,1016.81,10,"rain"
70506,2014-05-13 23:00:00,"Partly Cloudy","partly-cloudy-night",8e-04,0.01,73.52,73.52,67.89,7.31,11,0.28,0.83,1017.31,10,"rain"
70506,2014-05-14 00:00:00,"Partly Cloudy","partly-cloudy-night",0,0,71.98,71.98,68.65,7.13,29,0.31,0.89,1017.3,10,NA
70506,2014-05-14 01:00:00,"Light Rain","rain",0.0141,0.54,71.98,71.98,68.76,8.96,350,NA,0.9,1016.98,9.35,"rain"
70506,2014-05-14 02:00:00,"Rain","rain",0.1564,0.82,70.33,70.33,68.1,7.67,355,NA,0.93,1016.68,4.01,"rain"
70506,2014-05-14 03:00:00,"Light Rain","rain",0.0249,0.62,69.98,69.98,69.73,7.7,333,0.31,0.99,1016.18,4.56,"rain"
70506,2014-05-14 04:00:00,"Light Rain","rain",0.0243,0.61,69.88,69.88,69.63,5.77,7,NA,0.99,1015.6,10,"rain"
70506,2014-05-14 05:00:00,"Clear","clear-night",0,0,69.21,69.21,68.86,6.58,15,NA,0.99,1015.4,9.9,NA
70506,2014-05-14 06:00:00,"Clear","clear-night",0,0,69.1,69.1,66.99,6.94,346,NA,0.93,1015.29,10,NA
70506,2014-05-14 07:00:00,"Clear","clear-day",0,0,69.1,69.1,66.99,5.95,1,NA,0.93,1015.61,10,NA
70506,2014-05-14 08:00:00,"Clear","clear-day",0,0,69.06,69.06,66.7,5.76,349,NA,0.92,1016.24,9.86,NA
70506,2014-05-14 09:00:00,"Clear","clear-day",0,0,69.21,69.21,66.98,9.67,328,NA,0.93,1016.88,8.31,NA
70506,2014-05-14 10:00:00,"Clear","clear-day",0,0,68.33,68.33,66.12,14.97,325,NA,0.93,1016.98,9.57,NA
70506,2014-05-14 11:00:00,"Drizzle and Breezy","rain",0.0071,0.34,67.23,67.23,64.38,18.21,329,NA,0.91,1017.45,4.78,"rain"
70506,2014-05-14 12:00:00,"Clear","clear-day",0,0,64.39,64.39,59.65,18.46,334,NA,0.85,1017.96,9.78,NA
70506,2014-05-14 13:00:00,"Clear","clear-day",0,0,66.43,66.43,57.38,17.1,332,NA,0.73,1017.36,10,NA
70506,2014-05-14 14:00:00,"Clear","clear-day",0,0,66.05,66.05,56.61,15.08,348,NA,0.72,1016.99,9.86,NA
70506,2014-05-14 15:00:00,"Clear","clear-day",0,0,67.31,67.31,57.12,16.59,339,NA,0.7,1017.06,10,NA
70506,2014-05-14 16:00:00,"Clear","clear-day",0,0,65.2,65.2,56.32,18.41,329,NA,0.73,1016.88,10,NA
70506,2014-05-14 17:00:00,"Breezy","wind",0,0,64.51,64.51,54.35,20.16,329,NA,0.7,1017.28,10,NA
70506,2014-05-14 18:00:00,"Breezy","wind",0,0,65.18,65.18,53.02,18.16,339,NA,0.65,1017.59,10,NA
70506,2014-05-14 19:00:00,"Clear","clear-day",0,0,64.18,64.18,51.93,16.86,340,NA,0.64,1018.2,10,NA
70506,2014-05-14 20:00:00,"Partly Cloudy","partly-cloudy-night",0,0,63.07,63.07,51.78,13.52,340,0.31,0.67,1019.3,10,NA
70506,2014-05-14 21:00:00,"Clear","clear-night",0,0,61.1,61.1,50.5,15.74,340,0,0.68,1020.18,10,NA
70506,2014-05-14 22:00:00,"Partly Cloudy","partly-cloudy-night",0,0,60.1,60.1,51.08,10.89,339,0.25,0.72,1021.09,10,NA
70506,2014-05-14 23:00:00,"Clear","clear-night",0,0,59.01,59.01,49.5,10.76,346,0,0.71,1021.4,10,NA
70506,2014-05-15 00:00:00,"Clear","clear-night",0,0,57.22,57.22,49.36,13.3,348,0,0.75,1021.8,10,NA
70506,2014-05-15 01:00:00,"Clear","clear-night",0,0,56.1,56.1,49.22,12.34,340,0,0.78,1022.19,10,NA
70506,2014-05-15 02:00:00,"Clear","clear-night",0,0,55.01,55.01,47.12,10.75,348,0,0.75,1022.31,10,NA
70506,2014-05-15 03:00:00,"Clear","clear-night",0,0,53.22,53.22,47.29,8.33,331,0,0.8,1022,10,NA
70506,2014-05-15 04:00:00,"Clear","clear-night",0,0,52.22,52.22,47.32,8.11,339,0,0.83,1022.2,10,NA
70506,2014-05-15 05:00:00,"Clear","clear-night",0,0,51.1,51.1,47.36,8.77,330,0,0.87,1022.19,10,NA
70506,2014-05-15 06:00:00,"Clear","clear-night",0,0,51.01,51.01,47.37,8.55,328,0,0.87,1022.69,10,NA
70506,2014-05-15 07:00:00,"Clear","clear-day",0,0,51.88,51.88,47.46,9.69,329,0,0.85,1023.39,9.86,NA
70506,2014-05-15 08:00:00,"Clear","clear-day",0,0,54.99,54.99,46.54,10.42,349,0,0.73,1023.98,10,NA
70506,2014-05-15 09:00:00,"Clear","clear-day",0,0,58.79,58.79,43.09,15.2,359,0,0.56,1024.39,10,NA
70506,2014-05-15 10:00:00,"Clear","clear-day",0,0,62.71,62.71,41.18,13.41,14,0,0.45,1024.79,10,NA
70506,2014-05-15 11:00:00,"Clear","clear-day",0,0,65.9,65.9,39.01,14.8,358,0,0.37,1024.79,10,NA
70506,2014-05-15 12:00:00,"Clear","clear-day",0,0,67.51,67.51,40.82,12.8,350,0,0.38,1024.78,10,NA
70506,2014-05-15 13:00:00,"Clear","clear-day",0,0,70.59,70.59,41.56,13.08,349,0,0.35,1024.51,10,NA
70506,2014-05-15 14:00:00,"Clear","clear-day",0,0,71.71,71.71,41.27,12.52,355,0,0.33,1023.9,10,NA
70506,2014-05-15 15:00:00,"Clear","clear-day",0,0,73.48,73.48,41.78,11.44,6,0,0.32,1023.18,10,NA
70506,2014-05-15 16:00:00,"Clear","clear-day",0,0,73.65,73.65,42.43,11,340,0,0.33,1022.5,10,NA
70506,2014-05-15 17:00:00,"Clear","clear-day",0,0,73.44,73.44,39.65,6.9,355,0,0.29,1021.81,10,NA
70506,2014-05-15 18:00:00,"Clear","clear-day",0,0,73.27,73.27,41.1,7.07,14,0,0.31,1021.52,10,NA
70506,2014-05-15 19:00:00,"Clear","clear-day",0,0,71.46,71.46,41.4,6.56,25,0,0.34,1021.24,10,NA
70506,2014-05-15 20:00:00,"Clear","clear-night",0,0,66.36,66.36,49.02,5,0,0,0.54,1021.41,10,NA
70506,2014-05-15 21:00:00,"Clear","clear-night",0,0,62.36,62.36,54.83,2.7,158,0,0.76,1021.75,10,NA
70506,2014-05-15 22:00:00,"Clear","clear-night",0,0,61.17,61.17,54.44,NA,NA,0,0.79,1022.62,10,NA
70506,2014-05-15 23:00:00,"Clear","clear-night",0,0,59.16,59.16,54.41,0,NA,0,0.84,1023.14,10,NA
70506,2014-05-16 00:00:00,"Clear","clear-night",0,0,58.62,58.62,52.48,3,160,0,0.8,1022.85,10,NA
70506,2014-05-16 01:00:00,"Clear","clear-night",0,0,57.68,57.68,50.65,3,179,0,0.77,1022.42,10,NA
70506,2014-05-16 02:00:00,"Clear","clear-night",0,0,57.9,57.9,50.92,NA,NA,0,0.78,1022.04,10,NA
70506,2014-05-16 03:00:00,"Clear","clear-night",0,0,56.5,56.5,51.92,5,130,0,0.85,1021.45,10,NA
70506,2014-05-16 04:00:00,"Clear","clear-night",0,0,55.7,55.7,51.89,NA,NA,0,0.87,1021.74,10,NA
70506,2014-05-16 05:00:00,"Clear","clear-night",0,0,55.57,55.57,51,2.96,207,0,0.85,1021.64,10,NA
70506,2014-05-16 06:00:00,"Clear","clear-night",0,0,56.31,56.31,51.73,3,209,0,0.85,1021.65,10,NA
70506,2014-05-16 07:00:00,"Clear","clear-day",0,0,58.92,58.92,55.07,6.65,209,0,0.87,1021.65,10,NA
70506,2014-05-16 08:00:00,"Clear","clear-day",0,0,66.1,66.1,57.47,6.96,227,0,0.74,1021.92,10,NA
70506,2014-05-16 09:00:00,"Clear","clear-day",0,0,71.08,71.08,57.1,8.17,238,0,0.61,1022.34,10,NA
70506,2014-05-16 10:00:00,"Clear","clear-day",0,0,73.88,73.88,55.89,14.41,220,0,0.53,1022.45,10,NA
70506,2014-05-16 11:00:00,"Clear","clear-day",0,0,76.59,76.59,54.98,10.67,239,0,0.47,1022.51,10,NA
70506,2014-05-16 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.5,78.5,53.82,11.71,265,0.25,0.43,1022.22,10,NA
70506,2014-05-16 13:00:00,"Clear","clear-day",0,0,80.18,79.87,52.05,15.54,252,0,0.38,1021.57,10,NA
70506,2014-05-16 14:00:00,"Clear","clear-day",0,0,80.3,80.03,52.83,17.08,229,0.03,0.39,1021.06,10,NA
70506,2014-05-16 15:00:00,"Clear","clear-day",0,0,80.51,80.1,52.42,15.68,221,0,0.38,1020.46,10,NA
70506,2014-05-16 16:00:00,"Clear","clear-day",0,0,80.18,79.91,52.43,14.78,231,0,0.38,1019.57,10,NA
70506,2014-05-16 17:00:00,"Clear","clear-day",0,0,79.28,79.28,54.27,17.18,213,0,0.42,1018.85,10,NA
70506,2014-05-16 18:00:00,"Clear","clear-day",0,0,77.99,77.99,51.1,16.06,230,0,0.39,1018.75,10,NA
70506,2014-05-16 19:00:00,"Clear","clear-day",0,0,74.87,74.87,53.03,14.18,221,0,0.47,1018.85,10,NA
70506,2014-05-16 20:00:00,"Clear","clear-night",0,0,70.9,70.9,53.61,8.71,209,0,0.54,1019.17,10,NA
70506,2014-05-16 21:00:00,"Clear","clear-night",0,0,67.78,67.78,54.76,8.57,199,0,0.63,1019.47,10,NA
70506,2014-05-16 22:00:00,"Clear","clear-night",0,0,66.63,66.63,56.14,7.66,190,0,0.69,1019.96,10,NA
70506,2014-05-16 23:00:00,"Clear","clear-night",0,0,64.89,64.89,56.82,7.7,199,0,0.75,1019.96,10,NA
70506,2014-05-17 00:00:00,"Clear","clear-night",0,0,63.86,63.86,56.7,6.59,199,0,0.78,1020.15,10,NA
70506,2014-05-17 01:00:00,"Clear","clear-night",0,0,62.91,62.91,56.35,5.96,189,0,0.79,1019.56,10,NA
70506,2014-05-17 02:00:00,"Clear","clear-night",0,0,63.27,63.27,57.54,7.76,198,0,0.82,1018.85,10,NA
70506,2014-05-17 03:00:00,"Clear","clear-night",0,0,64.29,64.29,58.55,7.79,189,0,0.82,1018.35,10,NA
70506,2014-05-17 04:00:00,"Clear","clear-night",0,0,63.85,63.85,59.71,6.3,191,0,0.86,1018.52,10,NA
70506,2014-05-17 05:00:00,"Clear","clear-night",0,0,63.16,63.16,59.97,5.41,192,0,0.89,1018.72,10,NA
70506,2014-05-17 06:00:00,"Clear","clear-night",0,0,61.83,61.83,59.79,3.95,190,0.03,0.93,1018.92,10,NA
70506,2014-05-17 07:00:00,"Clear","clear-day",0,0,62.87,62.87,61.45,0,NA,0,0.95,1019.54,9.28,NA
70506,2014-05-17 08:00:00,"Clear","clear-day",0,0,69.52,69.52,62.88,5.1,170,0.01,0.79,1020.14,9.86,NA
70506,2014-05-17 09:00:00,"Clear","clear-day",0,0,73.98,73.98,63.16,9.62,182,0.06,0.69,1020.55,10,NA
70506,2014-05-17 10:00:00,"Clear","clear-day",0,0,76.67,76.67,61.89,13.91,181,0.06,0.6,1020.74,10,NA
70506,2014-05-17 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.59,78.59,60.98,13.78,195,0.31,0.55,1020.86,10,NA
70506,2014-05-17 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.27,81.15,60.51,11.23,212,0.31,0.51,1021.06,10,NA
70506,2014-05-17 13:00:00,"Partly Cloudy","partly-cloudy-day",0,0,80.38,81.17,60.17,12.84,198,0.31,0.5,1020.58,10,NA
70506,2014-05-17 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.18,81.75,59.98,13.26,225,0.31,0.49,1020.26,10,NA
70506,2014-05-17 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.1,81.69,60.02,15.12,201,0.31,0.49,1019.48,10,NA
70506,2014-05-17 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.43,79.43,60.89,11.06,201,0.28,0.53,1018.98,10,NA
70506,2014-05-17 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.27,79.27,61.49,14.61,186,0.28,0.55,1018.77,10,NA
70506,2014-05-17 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.99,77.99,61.64,10.67,185,0.28,0.57,1018.77,10,NA
70506,2014-05-17 19:00:00,"Clear","clear-day",0,0,75.2,75.2,62.52,9.08,173,0.03,0.65,1019.06,10,NA
70506,2014-05-17 20:00:00,"Clear","clear-night",0,0,72.82,72.82,62.91,7.66,170,0,0.71,1019.54,10,NA
70506,2014-05-17 21:00:00,"Clear","clear-night",0,0,71.02,71.02,63.22,4.78,178,0,0.76,1019.84,10,NA
70506,2014-05-17 22:00:00,"Clear","clear-night",0,0,69.5,69.5,64.14,3.04,160,0,0.83,1020.22,10,NA
70506,2014-05-17 23:00:00,"Clear","clear-night",0,0,67.42,67.42,63.29,3.93,130,0,0.87,1020.34,10,NA
70506,2014-05-18 00:00:00,"Clear","clear-night",0,0,65.65,65.65,63.34,4.59,133,0,0.92,10,1020.22,NA
70506,2014-05-18 01:00:00,"Clear","clear-night",0,0,64.67,64.67,62.48,4.59,127,0,0.93,10,1019.94,NA
70506,2014-05-18 02:00:00,"Clear","clear-night",0,0,64.54,64.54,62.36,6,130,0,0.93,9.25,1019.82,NA
70506,2014-05-18 03:00:00,"Clear","clear-night",0,0,64,64,61.71,5,120,0,0.92,7.64,1019.92,NA
70506,2014-05-18 04:00:00,"Partly Cloudy","partly-cloudy-night",0,0,62.63,62.63,60.46,5,100,0.28,0.93,9.14,1020.2,NA
70506,2014-05-18 05:00:00,"Partly Cloudy","partly-cloudy-night",0,0,61.75,61.75,60.75,1.61,90,0.28,0.97,9.02,1020.3,NA
70506,2014-05-18 06:00:00,"Clear","clear-night",0,0,62.5,62.5,61.5,NA,NA,NA,0.97,7.53,1020.51,NA
70506,2014-05-18 07:00:00,"Partly Cloudy","partly-cloudy-day",0,0,63.21,63.21,60.93,3,70,0.31,0.92,6.92,1021.1,NA
70506,2014-05-18 08:00:00,"Partly Cloudy","partly-cloudy-day",0,0,67.69,67.69,64.3,3,60,0.28,0.89,10,1021.52,NA
70506,2014-05-18 09:00:00,"Clear","clear-day",0,0,73.18,73.18,66.36,1.61,70,0.03,0.79,10,1021.82,NA
70506,2014-05-18 10:00:00,"Clear","clear-day",0,0,77.33,77.33,62.17,6.08,177,NA,0.6,10,1021.81,NA
70506,2014-05-18 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,77.8,77.8,60.84,0,NA,0.31,0.56,10,1021.71,NA
70506,2014-05-18 12:00:00,"Partly Cloudy","partly-cloudy-day",0,0,79.8,79.8,59.62,7,150,0.31,0.5,10,1021.5,NA
70506,2014-05-18 13:00:00,"Clear","clear-day",0,0,81.79,82.06,59.26,6.27,60,0.03,0.47,10,1021.01,NA
70506,2014-05-18 14:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.65,81.68,57.9,5,140,0.28,0.44,10,1020.42,NA
70506,2014-05-18 15:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.78,82.8,59.08,5.21,118,0.28,0.45,10,1019.84,NA
70506,2014-05-18 16:00:00,"Partly Cloudy","partly-cloudy-day",0,0,83.49,83.52,59.66,9.39,149,0.28,0.45,10,1019.34,NA
70506,2014-05-18 17:00:00,"Partly Cloudy","partly-cloudy-day",0,0,82.39,82.76,60.22,4.56,167,0.25,0.47,10,1018.94,NA
70506,2014-05-18 18:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.2,81.83,60.29,9.01,179,0.25,0.49,10,1018.86,NA
70506,2014-05-18 19:00:00,"Clear","clear-day",0,0,78.9,78.9,56.39,10.07,180,0,0.46,10,1019.05,NA
70506,2014-05-18 20:00:00,"Clear","clear-night",0,0,75.64,75.64,55.84,6.73,180,0,0.5,10,1019.34,NA
70506,2014-05-18 21:00:00,"Clear","clear-night",0,0,73.56,73.56,63.61,5.79,169,0,0.71,10,1019.74,NA
70506,2014-05-18 22:00:00,"Clear","clear-night",0,0,71.75,71.75,65.34,7.47,176,0,0.8,10,1020.22,NA
70506,2014-05-18 23:00:00,"Clear","clear-night",0,0,70.83,70.83,64.9,5.13,167,0,0.82,10,1020.62,NA
70506,2014-05-19 00:00:00,"Clear","clear-night",0,0,68.89,68.89,63.74,3.09,169,0,0.84,10,1020.52,NA
70506,2014-05-19 01:00:00,"Clear","clear-night",0,0,67.78,67.78,63.77,4.02,123,0,0.87,10,1020.12,NA
70506,2014-05-19 02:00:00,"Clear","clear-night",0,0,64.9,64.9,62.71,6,140,0.03,0.93,8.62,1019.74,NA
70506,2014-05-19 03:00:00,"Clear","clear-night",0,0,63.12,63.12,62.01,6,140,0,0.96,6.69,1019.52,NA
70506,2014-05-19 04:00:00,"Clear","clear-night",0,0,63.12,63.12,60.96,6,130,0,0.93,7.37,1019.81,NA
70506,2014-05-19 05:00:00,"Clear","clear-night",0,0,63,63,61.89,2.9,116,0,0.96,5.83,1019.54,NA
70506,2014-05-19 06:00:00,"Clear","clear-night",0,0,62.77,62.77,61.77,3,130,0,0.97,6.3,1019.52,NA
70506,2014-05-19 07:00:00,"Clear","clear-day",0,0,64.37,64.37,63.36,3,120,0,0.97,3.11,1019.82,NA
70506,2014-05-19 08:00:00,"Clear","clear-day",0,0,68.81,68.81,66.48,5.12,129,0,0.92,7.28,1020.1,NA
70506,2014-05-19 09:00:00,"Clear","clear-day",0,0,74.41,74.41,68.04,7,150,0.03,0.81,10,1020.61,NA
70506,2014-05-19 10:00:00,"Partly Cloudy","partly-cloudy-day",0,0,78.08,78.08,65.41,9.32,165,0.28,0.65,10,1020.94,NA
70506,2014-05-19 11:00:00,"Partly Cloudy","partly-cloudy-day",0,0,81.62,82.81,62.85,12.75,184,0.28,0.53,8.4,1021.02,NA
70506,2014-05-19 12:00:00,"Clear","clear-day",0,0,82.72,83.28,61.16,9.85,162,0.03,0.48,10,1020.81,NA
70506,2014-05-19 13:00:00,"Clear","clear-day",0,0,84.13,84.03,59.55,12.13,208,0.03,0.44,10,1020.54,NA
70506,2014-05-19 14:00:00,"Clear","clear-day",0,0,84.43,83.75,57.53,12.03,192,0.03,0.4,10,1020.44,NA
70506,2014-05-19 15:00:00,"Clear","clear-day",0,0,84.51,83.07,54,9.9,185,0,0.35,10,1020.05,NA
70506,2014-05-19 16:00:00,"Clear","clear-day",0,0,84.22,82.78,53.59,11.06,178,0,0.35,10,1019.52,NA
70506,2014-05-19 17:00:00,"Clear","clear-day",0,0,83.2,82.19,54.57,11.5,181,0,0.38,10,1019.34,NA
70506,2014-05-19 18:00:00,"Clear","clear-day",0,0,81.9,81.1,53.39,9.36,180,0,0.37,10,1019.32,NA
70506,2014-05-19 19:00:00,"Clear","clear-day",0,0,78.79,78.79,56.92,12.14,178,0,0.47,10,1019.14,NA
70506,2014-05-19 20:00:00,"Clear","clear-night",0,0,75.64,75.64,63.03,7.62,178,0,0.65,10,1019.45,NA
70506,2014-05-19 21:00:00,"Clear","clear-night",0,0,72.85,72.85,64.01,5.01,169,0,0.74,10,1019.92,NA
70506,2014-05-19 22:00:00,"Clear","clear-night",0,0,71.84,71.84,64.45,5.24,167,0,0.78,10,1020.35,NA
70506,2014-05-19 23:00:00,"Clear","clear-night",0,0,70.83,70.83,65,5.78,165,0,0.82,10,1020.22,NA
70506,2014-05-20 00:00:00,"Clear","clear-night",0,0,69.54,69.54,65.5,6.51,146,0,0.87,10,1020.12,NA
70506,2014-05-20 01:00:00,"Clear","clear-night",0,0,68.67,68.67,65.61,3.57,145,0,0.9,10,1019.54,NA
70506,2014-05-20 02:00:00,"Clear","clear-night",0,0,68.12,68.12,66.02,6,150,0,0.93,9.07,1019.5,NA
70506,2014-05-20 03:00:00,"Clear","clear-night",0,0,68.02,68.02,66.89,5.98,135,0,0.96,7.97,1019.2,NA
70506,2014-05-20 04:00:00,"Clear","clear-night",0,0,66.9,66.9,65.87,5.52,136,0,0.97,4.45,1019.22,NA
70506,2014-05-20 05:00:00,"Clear","clear-night",0,0,66.23,66.23,65.21,5.98,128,0,0.97,3.87,1019.32,NA
70506,2014-05-20 06:00:00,"Clear","clear-night",0,0,67,67,65.98,5.52,126,0,0.97,4.67,1019.71,NA
70506,2014-05-20 07:00:00,"Clear","clear-day",0,0,68.52,68.52,67.06,5.17,123,0.01,0.95,4.78,1020.12,NA
